date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
12/05/2020,11.7 ( 0.43 %),17,"25,960","1,527.06",17,"5,040",296,"20,920"
11/05/2020,11.65 ( 0 %),0,0,0,0,0,0,0
08/05/2020,11.65 ( 1.3 %),21,"9,110",433.81,26,"13,990",538,"-4,880"
07/05/2020,11.5 ( 0 %),10,"3,970",397,18,"11,270",626,"-7,300"
06/05/2020,11.5 ( 4.07 %),12,"20,850","1,737.5",11,"3,170",288,"17,680"
05/05/2020,11.05 ( -3.91 %),14,"5,850",417.86,17,"12,860",756,"-7,010"
04/05/2020,11.5 ( 0 %),12,"8,690",724.17,12,"7,960",663,730
29/04/2020,11.5 ( -2.95 %),13,"14,730","1,133.08",11,"8,310",755,"6,420"
28/04/2020,11.85 ( 3.04 %),18,"9,850",547.22,13,"8,920",686,930
27/04/2020,11.5 ( -3.36 %),13,"17,930","1,379.23",17,"21,340","1,255","-3,410"
24/04/2020,11.9 ( 4.85 %),18,"12,870",715,14,"3,510",251,"9,360"
23/04/2020,11.35 ( -4.62 %),18,"10,570",587.22,18,"12,840",713,"-2,270"
22/04/2020,11.9 ( -0.42 %),5,"3,200",640,21,"8,620",410,"-5,420"
21/04/2020,11.95 ( 4.82 %),8,"7,730",966.25,15,"8,040",536,-310
20/04/2020,11.4 ( -5 %),23,"13,350",580.43,22,"8,860",403,"4,490"
17/04/2020,12 ( 5.73 %),16,"6,040",377.5,12,"4,190",349,"1,850"
16/04/2020,11.35 ( -5.42 %),11,"6,570",597.27,18,"10,250",569,"-3,680"
15/04/2020,12 ( 6.19 %),14,"17,180","1,227.14",22,"6,820",310,"10,360"
14/04/2020,11.3 ( -5.83 %),3,"1,750",583.33,20,"9,240",462,"-7,490"
13/04/2020,12 ( 3.9 %),11,"8,320",756.36,17,"5,160",304,"3,160"
10/04/2020,11.55 ( -5.33 %),6,260,43.33,16,"5,950",372,"-5,690"
09/04/2020,12.2 ( 0 %),3,220,73.33,14,"5,090",364,"-4,870"
08/04/2020,12.2 ( 1.67 %),2,60,30,16,"6,970",436,"-6,910"
07/04/2020,12 ( 0.84 %),5,430,86,16,"8,530",533,"-8,100"
06/04/2020,11.9 ( 0.85 %),4,"1,030",257.5,15,"10,300",687,"-9,270"
03/04/2020,11.8 ( 1.72 %),5,"2,760",552,12,"9,860",822,"-7,100"
01/04/2020,11.6 ( 0.87 %),4,"3,940",985,12,"12,350","1,029","-8,410"
31/03/2020,11.5 ( 1.77 %),7,"9,010","1,287.14",13,"6,780",522,"2,230"
30/03/2020,11.3 ( 0.89 %),8,"1,650",206.25,9,"5,960",662,"-4,310"
27/03/2020,11.2 ( 5.16 %),10,"6,930",693,6,"4,850",808,"2,080"
26/03/2020,10.65 ( -4.91 %),9,"7,190",798.89,9,"3,320",369,"3,870"
25/03/2020,11.2 ( 0 %),9,"4,420",491.11,8,"6,960",870,"-2,540"
24/03/2020,11.2 ( 0 %),4,"4,240","1,060",13,"16,830","1,295","-12,590"
23/03/2020,11.2 ( -2.61 %),11,"9,370",851.82,26,"29,730","1,143","-20,360"
20/03/2020,11.5 ( -1.29 %),1,100,100,15,"10,050",670,"-9,950"
19/03/2020,11.65 ( -1.27 %),3,"6,780","2,260",17,"10,320",607,"-3,540"
18/03/2020,11.8 ( 0 %),12,"12,720","1,060",22,"18,280",831,"-5,560"
17/03/2020,11.8 ( 0 %),8,650,81.25,15,"10,500",700,"-9,850"
16/03/2020,11.8 ( 4.42 %),10,"7,470",747,14,"8,740",624,"-1,270"
13/03/2020,11.3 ( -4.64 %),9,"5,320",591.11,30,"38,600","1,287","-33,280"
12/03/2020,11.85 ( -0.42 %),8,"2,250",281.25,9,"14,490","1,610","-12,240"
11/03/2020,0 ( 0 %),17,"27,410","1,612.35",15,"32,470","2,165","-5,060"
10/03/2020,11.25 ( -6.25 %),5,"5,340","1,068",12,"14,020","1,168","-8,680"
09/03/2020,12 ( -0.41 %),4,"4,190","1,047.5",15,"18,660","1,244","-14,470"
06/03/2020,12.05 ( 1.26 %),10,"7,930",793,16,"12,300",769,"-4,370"
05/03/2020,11.9 ( 0 %),9,"8,350",927.78,16,"14,440",902,"-6,090"
04/03/2020,11.9 ( 0 %),6,"3,660",610,12,"17,890","1,491","-14,230"
03/03/2020,11.9 ( 3.48 %),7,"2,290",327.14,12,"14,700","1,225","-12,410"
02/03/2020,11.5 ( -4.17 %),0,0,0,0,0,0,0
28/02/2020,12 ( 0 %),1,10,10,8,"3,710",464,"-3,700"
27/02/2020,12 ( 0 %),2,"2,010","1,005",20,"10,740",537,"-8,730"
26/02/2020,12 ( 2.13 %),8,"1,300",162.5,6,"5,610",935,"-4,310"
25/02/2020,11.75 ( -6 %),5,350,70,14,"2,590",185,"-2,240"
24/02/2020,12.5 ( 0 %),0,0,0,0,0,0,0
21/02/2020,12.5 ( 0 %),0,0,0,0,0,0,0
20/02/2020,12.5 ( 4.6 %),5,"2,050",410,11,"5,990",545,"-3,940"
19/02/2020,11.95 ( 0 %),2,"1,100",550,6,"2,420",403,"-1,320"
18/02/2020,11.95 ( 6.22 %),15,"4,320",288,5,"3,420",684,900
17/02/2020,11.25 ( 0 %),11,"7,130",648.18,4,"1,150",288,"5,980"
14/02/2020,11.25 ( 0 %),13,"23,190","1,783.85",7,"18,760","2,680","4,430"
13/02/2020,11.25 ( 0 %),6,690,115,5,"3,870",774,"-3,180"
12/02/2020,11.25 ( 6.64 %),9,"11,660","1,295.56",2,"1,010",505,"10,650"
11/02/2020,10.55 ( -4.95 %),7,"3,170",452.86,2,820,410,"2,350"
10/02/2020,11.1 ( -5.13 %),6,"1,390",231.67,10,"7,830",783,"-6,440"
07/02/2020,11.7 ( -6.4 %),6,"1,640",273.33,14,"7,640",546,"-6,000"
06/02/2020,12.5 ( 0 %),2,150,75,6,"2,030",338,"-1,880"
05/02/2020,12.5 ( -1.57 %),1,"5,000","5,000",15,"10,750",717,"-5,750"
04/02/2020,12.7 ( 0 %),1,10,10,13,"6,710",516,"-6,700"
03/02/2020,12.7 ( 0 %),0,0,0,15,"7,420",495,"-7,420"
31/01/2020,12.7 ( 0 %),0,0,0,10,"3,190",319,"-3,190"
30/01/2020,12.7 ( 0 %),1,10,10,10,"14,040","1,404","-14,030"
22/01/2020,12.7 ( 0 %),1,590,590,6,"1,230",205,-640
21/01/2020,12.7 ( 0 %),0,0,0,5,"3,290",658,"-3,290"
20/01/2020,12.7 ( 0 %),0,0,0,4,660,165,-660
17/01/2020,12.7 ( -0.78 %),3,710,236.67,11,"19,100","1,736","-18,390"
16/01/2020,12.8 ( -0.78 %),1,50,50,9,"5,320",591,"-5,270"
15/01/2020,12.9 ( 0 %),0,0,0,11,"13,730","1,248","-13,730"
14/01/2020,12.9 ( -0.77 %),5,170,34,20,"18,260",913,"-18,090"
13/01/2020,13 ( 0 %),0,0,0,11,"5,270",479,"-5,270"
10/01/2020,13 ( 4 %),2,680,340,18,"25,660","1,426","-24,980"
09/01/2020,12.5 ( 0 %),0,0,0,7,520,74,-520
08/01/2020,12.5 ( 0 %),3,70,23.33,8,"3,390",424,"-3,320"
07/01/2020,12.5 ( 0 %),1,40,40,7,"2,170",310,"-2,130"
06/01/2020,12.5 ( 0 %),2,60,30,11,"5,360",487,"-5,300"
03/01/2020,12.5 ( 4.6 %),9,"1,180",131.11,8,"3,400",425,"-2,220"
02/01/2020,11.95 ( -6.64 %),3,70,23.33,13,"16,280","1,252","-16,210"
31/12/2019,12.8 ( 0 %),5,490,98,7,"4,270",610,"-3,780"
30/12/2019,12.8 ( 0 %),8,420,52.5,18,"5,300",294,"-4,880"
27/12/2019,12.8 ( 3.23 %),2,"2,110","1,055",22,"17,210",782,"-15,100"
26/12/2019,12.4 ( -0.8 %),2,"1,710",855,11,"11,520","1,047","-9,810"
25/12/2019,12.5 ( 4.17 %),9,"6,540",726.67,11,"4,480",407,"2,060"
24/12/2019,12 ( -4 %),2,30,15,13,"3,920",302,"-3,890"
23/12/2019,12.5 ( 3.31 %),0,0,0,0,0,0,0
20/12/2019,12.1 ( 0.83 %),5,"4,050",810,7,"4,850",693,-800
19/12/2019,12 ( -0.83 %),6,"2,530",421.67,6,"4,050",675,"-1,520"
18/12/2019,12.1 ( 0 %),3,"2,220",740,6,"2,200",367,20
17/12/2019,12.1 ( 0.83 %),5,"3,370",674,15,"7,550",503,"-4,180"
16/12/2019,12 ( 0.84 %),4,"2,140",535,13,"5,760",443,"-3,620"
13/12/2019,11.9 ( 0 %),5,"3,320",664,6,"5,130",855,"-1,810"
12/12/2019,11.9 ( 1.28 %),4,"2,840",710,6,"5,350",892,"-2,510"
11/12/2019,11.75 ( -0.42 %),3,"1,490",496.67,5,"5,930","1,186","-4,440"
10/12/2019,11.8 ( -0.84 %),9,"5,300",588.89,9,"8,650",961,"-3,350"
09/12/2019,11.9 ( 0 %),7,"4,360",622.86,5,"3,920",784,440
06/12/2019,11.9 ( 0 %),0,0,0,9,"3,990",443,"-3,990"
05/12/2019,11.9 ( -0.42 %),6,"2,500",416.67,4,"1,850",462,650
04/12/2019,11.95 ( 0 %),0,0,0,0,0,0,0
03/12/2019,11.95 ( 0 %),9,"3,860",428.89,5,"5,990","1,198","-2,130"
02/12/2019,11.95 ( -0.42 %),9,"3,290",365.56,10,"7,510",751,"-4,220"
29/11/2019,12 ( -0.83 %),2,200,100,10,"4,390",439,"-4,190"
28/11/2019,12.1 ( 0.83 %),4,150,37.5,6,"4,210",702,"-4,060"
27/11/2019,12 ( 5.73 %),11,"2,610",237.27,3,940,313,"1,670"
26/11/2019,11.35 ( -6.97 %),13,"13,390","1,030",15,"27,970","1,865","-14,580"
25/11/2019,12.2 ( 6.09 %),8,"4,280",535,12,"13,820","1,152","-9,540"
22/11/2019,11.5 ( -4.96 %),3,"1,910",636.67,11,"18,820","1,711","-16,910"
21/11/2019,12.1 ( 0.83 %),5,"1,810",362,10,"22,530","2,253","-20,720"
20/11/2019,12 ( 0 %),7,"2,290",327.14,14,"22,430","1,602","-20,140"
19/11/2019,12 ( 5.26 %),13,"4,100",315.38,9,"6,840",760,"-2,740"
18/11/2019,11.4 ( -6.56 %),2,"10,020","5,010",6,"4,970",828,"5,050"
15/11/2019,12.2 ( 5.17 %),8,"2,800",350,10,"5,570",557,"-2,770"
14/11/2019,11.6 ( -2.93 %),8,"23,530","2,941.25",12,"16,760","1,397","6,770"
13/11/2019,11.95 ( 0 %),6,"10,290","1,715",12,"13,960","1,163","-3,670"
12/11/2019,11.95 ( 0 %),4,"11,340","2,835",10,"7,630",763,"3,710"
11/11/2019,11.95 ( 6.7 %),13,"14,570","1,120.77",4,"2,270",568,"12,300"
08/11/2019,11.2 ( -4.27 %),12,"3,430",285.83,3,"1,010",337,"2,420"
07/11/2019,11.7 ( -6.4 %),5,"1,010",202,9,"2,100",233,"-1,090"
06/11/2019,12.5 ( 0 %),1,100,100,18,"4,810",267,"-4,710"
05/11/2019,12.5 ( 5.93 %),10,"2,950",295,14,"8,110",579,"-5,160"
04/11/2019,11.8 ( 3.96 %),10,"7,120",712,11,"1,770",161,"5,350"
01/11/2019,11.35 ( -3.4 %),18,"12,390",688.33,11,"6,740",613,"5,650"
31/10/2019,11.75 ( -2.08 %),3,50,16.67,20,"17,120",856,"-17,070"
30/10/2019,12 ( 2.56 %),14,"1,560",111.43,17,"5,770",339,"-4,210"
29/10/2019,11.7 ( 6.36 %),14,"12,810",915,7,940,134,"11,870"
28/10/2019,11 ( -3.93 %),17,"11,940",702.35,12,"1,710",142,"10,230"
25/10/2019,11.45 ( 0.44 %),7,"4,550",650,10,"7,980",798,"-3,430"
24/10/2019,11.4 ( -5.79 %),15,"15,270","1,018",7,"7,690","1,099","7,580"
23/10/2019,12.1 ( 0 %),5,"7,590","1,518",15,"23,440","1,563","-15,850"
22/10/2019,12.1 ( 1.26 %),13,"3,820",293.85,19,"14,910",785,"-11,090"
21/10/2019,11.95 ( 0 %),6,600,100,14,"23,500","1,679","-22,900"
18/10/2019,11.95 ( 0 %),4,"7,060","1,765",9,"13,250","1,472","-6,190"
17/10/2019,11.95 ( 3.02 %),8,"6,200",775,14,"6,000",429,200
16/10/2019,11.6 ( -3.33 %),6,"6,260","1,043.33",12,"12,240","1,020","-5,980"
15/10/2019,12 ( 2.56 %),10,"8,320",832,12,"4,620",385,"3,700"
14/10/2019,11.7 ( -2.5 %),10,"4,730",473,9,"11,450","1,272","-6,720"
11/10/2019,12 ( -0.41 %),8,"1,590",198.75,8,"3,010",376,"-1,420"
10/10/2019,12.05 ( 3.43 %),11,"10,760",978.18,12,"3,450",288,"7,310"
09/10/2019,11.65 ( 6.88 %),29,"43,510","1,500.34",10,"4,220",422,"39,290"
08/10/2019,10.9 ( -4.39 %),8,"11,940","1,492.5",9,"2,710",301,"9,230"
07/10/2019,11.4 ( -5 %),5,"5,100","1,020",13,"13,440","1,034","-8,340"
04/10/2019,12 ( 6.19 %),16,"18,410","1,150.62",12,"4,340",362,"14,070"
03/10/2019,11.3 ( -5.44 %),8,"8,210","1,026.25",12,"6,250",521,"1,960"
02/10/2019,11.95 ( 3.02 %),9,"7,730",858.89,12,"16,780","1,398","-9,050"
01/10/2019,11.6 ( -2.93 %),11,"17,710","1,610",19,"16,810",885,900
30/09/2019,11.95 ( -6.64 %),5,640,128,20,"24,430","1,222","-23,790"
27/09/2019,12.8 ( 6.67 %),10,"7,670",767,15,"24,330","1,622","-16,660"
26/09/2019,12 ( 0 %),6,"9,520","1,586.67",12,"10,980",915,"-1,460"
25/09/2019,12 ( -0.83 %),12,"7,340",611.67,15,"2,520",168,"4,820"
24/09/2019,12.1 ( -0.41 %),8,670,83.75,8,"10,870","1,359","-10,200"
23/09/2019,12.15 ( -0.41 %),24,"11,100",462.5,12,"2,480",207,"8,620"
20/09/2019,12.2 ( -0.81 %),9,"16,020","1,780",14,"11,700",836,"4,320"
19/09/2019,12.3 ( 2.5 %),7,"6,580",940,10,"1,560",156,"5,020"
18/09/2019,12 ( -4 %),7,790,112.86,16,"14,750",922,"-13,960"
17/09/2019,12.5 ( 0 %),3,70,23.33,13,"15,040","1,157","-14,970"
16/09/2019,12.5 ( 0 %),1,10,10,10,"10,780","1,078","-10,770"
13/09/2019,12.5 ( 0 %),8,770,96.25,15,"2,200",147,"-1,430"
12/09/2019,12.5 ( -0.79 %),4,250,62.5,19,"14,550",766,"-14,300"
11/09/2019,12.6 ( 1.2 %),6,810,135,24,"35,700","1,488","-34,890"
10/09/2019,12.45 ( 4.62 %),9,720,80,16,"22,280","1,392","-21,560"
09/09/2019,11.9 ( 3.93 %),12,"10,400",866.67,13,"21,170","1,628","-10,770"
06/09/2019,11.45 ( -3.78 %),13,"11,140",856.92,7,680,97,"10,460"
05/09/2019,11.9 ( 0 %),14,"10,700",764.29,10,"21,430","2,143","-10,730"
04/09/2019,11.9 ( -4.8 %),13,"11,070",851.54,13,"20,320","1,563","-9,250"
03/09/2019,12.5 ( -2.34 %),8,470,58.75,22,"14,660",666,"-14,190"
30/08/2019,12.8 ( 5.79 %),9,"8,150",905.56,22,"19,290",877,"-11,140"
29/08/2019,12.1 ( 2.54 %),17,"8,020",471.76,6,"1,710",285,"6,310"
28/08/2019,11.8 ( -1.67 %),7,"1,340",191.43,7,"3,870",553,"-2,530"
27/08/2019,12 ( -4 %),7,990,141.43,25,"13,860",554,"-12,870"
26/08/2019,12.5 ( 2.46 %),18,"12,810",711.67,11,"2,460",224,"10,350"
23/08/2019,12.2 ( -2.4 %),7,"3,260",465.71,11,"4,380",398,"-1,120"
22/08/2019,12.5 ( -2.34 %),12,"3,940",328.33,23,"13,860",603,"-9,920"
21/08/2019,12.8 ( 1.19 %),10,"9,760",976,30,"30,060","1,002","-20,300"
20/08/2019,12.65 ( 6.75 %),18,"26,570","1,476.11",28,"15,650",559,"10,920"
19/08/2019,11.85 ( 0 %),7,"3,480",497.14,14,"5,350",382,"-1,870"
16/08/2019,11.85 ( 0 %),4,"3,100",775,12,"4,810",401,"-1,710"
15/08/2019,11.85 ( 0.85 %),9,"4,190",465.56,19,"5,680",299,"-1,490"
14/08/2019,11.75 ( 6.82 %),23,"13,720",596.52,11,"3,080",280,"10,640"
13/08/2019,11 ( -4.35 %),13,"26,200","2,015.38",22,"8,250",375,"17,950"
12/08/2019,11.5 ( 6.48 %),20,"29,040","1,452",13,"3,590",276,"25,450"
09/08/2019,10.8 ( -6.09 %),14,"9,570",683.57,15,"4,720",315,"4,850"
08/08/2019,11.5 ( 5.99 %),14,"26,420","1,887.14",18,"4,800",267,"21,620"
07/08/2019,10.85 ( 0.46 %),10,"4,560",456,10,"1,600",160,"2,960"
06/08/2019,10.8 ( -5.26 %),7,"3,240",462.86,15,"6,340",423,"-3,100"
05/08/2019,11.4 ( 0 %),4,"5,210","1,302.5",12,"7,070",589,"-1,860"
02/08/2019,11.4 ( 0 %),6,"4,580",763.33,20,"7,830",392,"-3,250"
01/08/2019,11.4 ( -2.98 %),14,"8,350",596.43,18,"10,560",587,"-2,210"
31/07/2019,11.75 ( 3.98 %),21,"10,650",507.14,16,"4,730",296,"5,920"
30/07/2019,11.3 ( -4.24 %),16,"6,850",428.12,26,"9,360",360,"-2,510"
29/07/2019,11.8 ( 2.61 %),20,"15,210",760.5,19,"8,200",432,"7,010"
26/07/2019,11.5 ( 0.88 %),12,980,81.67,11,"5,790",526,"-4,810"
25/07/2019,11.4 ( 0.88 %),15,"4,440",296,20,"10,340",517,"-5,900"
24/07/2019,11.3 ( 0.89 %),12,"5,670",472.5,9,"7,120",791,"-1,450"
23/07/2019,11.2 ( -4.27 %),11,"5,010",455.45,20,"7,200",360,"-2,190"
22/07/2019,11.7 ( 2.18 %),22,"10,110",459.55,30,"16,930",564,"-6,820"
19/07/2019,11.45 ( 0.44 %),16,"11,910",744.38,24,"6,760",282,"5,150"
18/07/2019,11.4 ( -0.87 %),21,"26,720","1,272.38",11,"16,740","1,522","9,980"
17/07/2019,11.5 ( 0 %),23,"8,360",363.48,22,"17,080",776,"-8,720"
16/07/2019,11.5 ( 0 %),25,"10,340",413.6,14,"6,840",489,"3,500"
15/07/2019,11.5 ( -1.29 %),32,"15,540",485.62,22,"11,840",538,"3,700"
12/07/2019,11.65 ( 0 %),15,"21,310","1,420.67",18,"27,470","1,526","-6,160"
11/07/2019,11.65 ( -2.1 %),11,"7,930",720.91,19,"8,430",444,-500
10/07/2019,11.9 ( 2.15 %),37,"37,130","1,003.51",13,"5,530",425,"31,600"
09/07/2019,11.65 ( 0 %),16,"14,230",889.38,8,"3,200",400,"11,030"
08/07/2019,11.65 ( -5.28 %),39,"21,160",542.56,25,"13,910",556,"7,250"
05/07/2019,12.3 ( 0.82 %),18,"5,960",331.11,27,"8,630",320,"-2,670"
04/07/2019,12.2 ( 4.72 %),0,0,0,0,0,0,0
03/07/2019,11.65 ( -4.12 %),31,"13,990",451.29,21,"10,100",481,"3,890"
02/07/2019,12.15 ( 6.58 %),31,"13,990",451.29,21,"10,100",481,"3,890"
01/07/2019,11.4 ( -0.87 %),27,"15,890",588.52,29,"15,660",540,230
28/06/2019,11.5 ( 0.44 %),0,0,0,0,0,0,0
27/06/2019,11.45 ( -2.97 %),21,"17,970",855.71,23,"13,100",570,"4,870"
26/06/2019,11.8 ( -0.42 %),18,"8,440",468.89,21,"11,320",539,"-2,880"
25/06/2019,11.85 ( 6.76 %),19,"9,460",497.89,18,"5,490",305,"3,970"
24/06/2019,11.1 ( -5.53 %),17,"7,520",442.35,21,"6,700",319,820
21/06/2019,11.75 ( -1.26 %),16,"9,560",597.5,14,"6,780",484,"2,780"
20/06/2019,11.9 ( 0.85 %),31,"13,990",451.29,21,"10,100",481,"3,890"
19/06/2019,11.8 ( 0 %),18,"13,410",745,18,"11,940",663,"1,470"
18/06/2019,11.8 ( 4.42 %),30,"31,470","1,049",28,"11,870",424,"19,600"
17/06/2019,11.3 ( -4.24 %),15,"17,250","1,150",88,"10,280",117,"6,970"
14/06/2019,11.8 ( 1.29 %),37,"24,080",650.81,22,"9,300",423,"14,780"
13/06/2019,11.65 ( -6.8 %),24,"11,260",469.17,30,"20,850",695,"-9,590"
12/06/2019,12.5 ( 5.49 %),16,"13,130",820.62,53,"21,940",414,"-8,810"
11/06/2019,11.85 ( 0 %),24,"31,930","1,330.42",46,"25,080",545,"6,850"
10/06/2019,11.85 ( -5.95 %),26,"24,070",925.77,36,"16,840",468,"7,230"
07/06/2019,12.6 ( 5 %),26,"17,730",681.92,32,"13,140",411,"4,590"
06/06/2019,12 ( -5.88 %),10,"3,060",306,38,"24,430",643,"-21,370"
05/06/2019,12.75 ( 6.25 %),18,"11,000",611.11,27,"22,340",827,"-11,340"
04/06/2019,12 ( -2.44 %),15,"6,590",439.33,27,"31,160","1,154","-24,570"
03/06/2019,12.3 ( 3.36 %),0,0,0,0,0,0,0
31/05/2019,11.9 ( -3.25 %),25,"12,690",507.6,27,"20,940",776,"-8,250"
30/05/2019,12.3 ( -2.38 %),33,"24,320",736.97,30,"22,350",745,"1,970"
29/05/2019,12.6 ( -1.56 %),22,"5,190",235.91,32,"28,120",879,"-22,930"
28/05/2019,12.8 ( 4.07 %),69,"31,430",455.51,61,"38,660",634,"-7,230"
27/05/2019,12.3 ( -6.82 %),16,"2,960",185,48,"24,100",502,"-21,140"
24/05/2019,13.2 ( -0.38 %),8,"3,260",407.5,23,"17,690",769,"-14,430"
23/05/2019,13.25 ( 0.76 %),15,"2,210",147.33,22,"16,940",770,"-14,730"
22/05/2019,13.15 ( -1.87 %),18,"8,770",487.22,29,"29,290","1,010","-20,520"
21/05/2019,13.4 ( 0.37 %),31,"37,830","1,220.32",29,"31,020","1,070","6,810"
20/05/2019,13.35 ( 5.12 %),24,"32,630","1,359.58",38,"20,360",536,"12,270"
17/05/2019,12.7 ( 6.72 %),21,"13,260",631.43,27,"11,000",407,"2,260"
16/05/2019,11.9 ( -0.83 %),19,"4,970",261.58,28,"4,420",158,550
15/05/2019,12 ( -2.44 %),25,"19,660",786.4,19,"7,620",401,"12,040"
14/05/2019,12.3 ( -1.99 %),13,"5,490",422.31,19,"3,470",183,"2,020"
13/05/2019,12.55 ( 0.8 %),15,"7,840",522.67,23,"10,860",472,"-3,020"
10/05/2019,12.45 ( 0.4 %),27,"12,700",470.37,34,"12,800",376,-100
09/05/2019,12.4 ( -3.88 %),5,"4,110",822,27,"11,850",439,"-7,740"
08/05/2019,12.9 ( -3.01 %),26,"9,950",382.69,37,"23,330",631,"-13,380"
07/05/2019,13.3 ( -1.48 %),8,"4,140",517.5,27,"26,130",968,"-21,990"
06/05/2019,13.5 ( 0 %),22,"8,020",364.55,40,"17,230",431,"-9,210"
03/05/2019,13.5 ( 0 %),12,"8,060",671.67,29,"12,720",439,"-4,660"
02/05/2019,13.5 ( -1.1 %),18,"6,830",379.44,45,"24,310",540,"-17,480"
26/04/2019,13.65 ( -0.73 %),22,"13,090",595,47,"28,800",613,"-15,710"
25/04/2019,13.75 ( -0.36 %),16,"20,520","1,282.5",32,"16,930",529,"3,590"
24/04/2019,13.8 ( 0 %),29,"14,890",513.45,43,"32,390",753,"-17,500"
23/04/2019,13.8 ( -1.43 %),11,"10,340",940,34,"27,610",812,"-17,270"
22/04/2019,14 ( 2.94 %),22,"21,090",958.64,50,"38,150",763,"-17,060"
19/04/2019,13.6 ( -4.23 %),20,"12,910",645.5,55,"26,570",483,"-13,660"
18/04/2019,14.2 ( 0.71 %),33,"23,070",699.09,67,"30,410",454,"-7,340"
17/04/2019,14.1 ( -2.08 %),37,"54,190","1,464.59",55,"38,170",694,"16,020"
16/04/2019,14.4 ( -0.69 %),0,0,0,0,0,0,0
12/04/2019,14.5 ( 0 %),42,"9,240",220,43,"20,860",485,"-11,620"
11/04/2019,14.5 ( -18.54 %),107,"57,280",535.33,32,"43,430","1,357","13,850"
10/04/2019,17.8 ( 4.71 %),93,"56,840",611.18,68,"41,620",612,"15,220"
09/04/2019,17 ( -1.45 %),63,"19,120",303.49,38,"41,380","1,089","-22,260"
08/04/2019,17.25 ( 5.18 %),73,"43,230",592.19,44,"48,690","1,107","-5,460"
05/04/2019,16.4 ( 6.84 %),93,"51,070",549.14,56,"38,750",692,"12,320"
04/04/2019,15.35 ( 3.72 %),18,"24,330","1,351.67",22,"32,370","1,471","-8,040"
03/04/2019,14.8 ( 0 %),15,"19,030","1,268.67",15,"13,260",884,"5,770"
02/04/2019,14.8 ( 0 %),22,"10,380",471.82,24,"17,100",712,"-6,720"
01/04/2019,14.8 ( 0 %),9,"8,130",903.33,16,"8,740",546,-610
29/03/2019,14.8 ( 0.68 %),52,"48,330",929.42,19,"15,530",817,"32,800"
28/03/2019,14.7 ( -0.68 %),14,"3,560",254.29,27,"9,500",352,"-5,940"
27/03/2019,14.8 ( 1.37 %),16,"6,970",435.62,20,"11,160",558,"-4,190"
26/03/2019,14.6 ( 2.82 %),10,"2,680",268,15,"15,210","1,014","-12,530"
25/03/2019,14.2 ( 4.03 %),31,"8,590",277.1,17,"12,270",722,"-3,680"
22/03/2019,13.65 ( -5.86 %),20,"8,200",410,25,"24,390",976,"-16,190"
21/03/2019,14.5 ( 2.11 %),22,"4,280",194.55,26,"16,660",641,"-12,380"
20/03/2019,14.2 ( 5.97 %),12,"4,790",399.17,11,"3,400",309,"1,390"
19/03/2019,13.4 ( -6.94 %),2,510,255,17,"8,690",511,"-8,180"
18/03/2019,14.4 ( 1.41 %),18,"12,580",698.89,28,"22,540",805,"-9,960"
15/03/2019,14.2 ( 1.43 %),8,"2,650",331.25,22,"12,530",570,"-9,880"
14/03/2019,14 ( 0 %),13,"3,110",239.23,18,"14,710",817,"-11,600"
13/03/2019,14 ( 0 %),13,"3,580",275.38,21,"13,400",638,"-9,820"
12/03/2019,14 ( 0 %),19,"16,340",860,32,"59,360","1,855","-43,020"
11/03/2019,14 ( 2.94 %),15,"8,720",581.33,18,"8,460",470,260
08/03/2019,13.6 ( -1.45 %),17,"7,850",461.76,19,"12,990",684,"-5,140"
07/03/2019,13.8 ( 4.55 %),30,"39,900","1,330",27,"24,310",900,"15,590"
06/03/2019,13.2 ( -5.71 %),3,"3,250","1,083.33",10,"5,850",585,"-2,600"
05/03/2019,14 ( 0 %),8,"5,610",701.25,8,"5,430",679,180
04/03/2019,14 ( 3.7 %),17,"21,240","1,249.41",25,"15,420",617,"5,820"
01/03/2019,13.5 ( -2.88 %),25,"7,630",305.2,19,"17,440",918,"-9,810"
28/02/2019,13.9 ( 5.3 %),15,"12,140",809.33,17,"13,640",802,"-1,500"
27/02/2019,13.2 ( -5.71 %),18,"16,750",930.56,26,"53,020","2,039","-36,270"
26/02/2019,14 ( 0 %),8,"5,170",646.25,24,"18,630",776,"-13,460"
25/02/2019,14 ( 0.72 %),13,"16,140","1,241.54",20,"13,040",652,"3,100"
22/02/2019,13.9 ( -0.36 %),14,"14,720","1,051.43",20,"20,820","1,041","-6,100"
21/02/2019,13.95 ( 0 %),10,"12,930","1,293",26,"26,890","1,034","-13,960"
20/02/2019,13.95 ( 1.09 %),15,"31,080","2,072",28,"34,470","1,231","-3,390"
19/02/2019,13.8 ( 0.36 %),11,"25,350","2,304.55",22,"42,710","1,941","-17,360"
18/02/2019,13.75 ( 3.38 %),12,"23,490","1,957.5",16,"11,810",738,"11,680"
15/02/2019,13.3 ( 0.76 %),12,"24,130","2,010.83",12,"37,540","3,128","-13,410"
14/02/2019,13.2 ( 0.76 %),12,"14,550","1,212.5",20,"16,020",801,"-1,470"
13/02/2019,13.1 ( -2.24 %),11,"17,290","1,571.82",20,"27,640","1,382","-10,350"
12/02/2019,13.4 ( 0 %),10,"11,680","1,168",18,"16,890",938,"-5,210"
