date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
12/08/2019,22 ( 0 %),5,500,100,1,100,100,400
09/08/2019,22 ( 0 %),6,900,150,5,"2,700",540,"-1,800"
08/08/2019,22 ( 3.29 %),6,900,150,2,200,100,700
07/08/2019,21.3 ( 0 %),6,"1,100",183.33,1,100,100,"1,000"
06/08/2019,21.3 ( 0 %),5,700,140,1,100,100,600
05/08/2019,21 ( -4.55 %),8,"1,700",212.5,4,"1,100",275,600
02/08/2019,22 ( 0.46 %),5,600,120,3,500,167,100
01/08/2019,21.9 ( 0 %),5,700,140,2,400,200,300
31/07/2019,22 ( -3.93 %),6,"1,200",200,5,"1,000",200,200
30/07/2019,22.9 ( 0 %),1,100,100,7,"1,600",229,"-1,500"
29/07/2019,22.9 ( 12.25 %),2,200,100,4,700,175,-500
26/07/2019,20.4 ( 0 %),4,500,125,6,600,100,-100
25/07/2019,20.1 ( 0 %),3,400,133.33,4,500,125,-100
24/07/2019,20.1 ( 0 %),2,200,100,3,400,133,-200
23/07/2019,20.1 ( -12.99 %),4,400,100,4,600,150,-200
22/07/2019,23.1 ( 14.93 %),4,400,100,3,400,133,0
19/07/2019,20.1 ( 0 %),5,600,120,3,600,200,0
18/07/2019,20.1 ( -12.99 %),5,700,140,4,"1,900",475,"-1,200"
17/07/2019,23.1 ( 0 %),3,500,166.67,1,100,100,400
16/07/2019,23.1 ( 14.93 %),4,800,200,1,100,100,700
15/07/2019,20.1 ( 0 %),4,"1,500",375,0,0,0,"1,500"
12/07/2019,20.1 ( 0 %),5,"2,500",500,0,0,0,"2,500"
11/07/2019,24.7 ( 0 %),6,"3,400",566.67,3,"1,400",467,"2,000"
10/07/2019,24.7 ( -0.8 %),7,"3,900",557.14,8,"4,700",588,-800
09/07/2019,25 ( 5.04 %),8,"5,600",700,5,"2,600",520,"3,000"
08/07/2019,23.8 ( 14.98 %),12,"6,300",525,1,100,100,"6,200"
05/07/2019,20.6 ( 0 %),11,"4,400",400,1,900,900,"3,500"
04/07/2019,23.1 ( 0 %),6,"2,800",466.67,5,"1,700",340,"1,100"
03/07/2019,23.1 ( 0 %),4,900,225,3,500,167,400
02/07/2019,23.1 ( 14.93 %),5,900,180,1,100,100,800
01/07/2019,20.1 ( 0 %),3,700,233.33,0,0,0,700
28/06/2019,20.1 ( 0 %),4,"1,200",300,0,0,0,"1,200"
27/06/2019,20.1 ( 0 %),4,"1,200",300,0,0,0,"1,200"
26/06/2019,20.1 ( 0 %),5,"1,300",260,0,0,0,"1,300"
25/06/2019,20.1 ( 0 %),4,900,225,0,0,0,900
24/06/2019,20.1 ( 0 %),2,200,100,0,0,0,200
21/06/2019,20.1 ( -13.73 %),2,400,200,2,400,200,0
20/06/2019,23.3 ( 0 %),6,"1,800",300,1,300,300,"1,500"
19/06/2019,23.3 ( 0 %),5,"3,000",600,1,100,100,"2,900"
18/06/2019,23.3 ( 0 %),6,"1,200",200,2,200,100,"1,000"
17/06/2019,23.3 ( 14.78 %),6,"1,400",233.33,1,100,100,"1,300"
14/06/2019,20.3 ( -5.14 %),4,800,200,1,100,100,700
13/06/2019,21.4 ( 0 %),3,700,233.33,0,0,0,700
12/06/2019,21.4 ( 0 %),6,"2,100",350,1,100,100,"2,000"
11/06/2019,21.4 ( 0 %),6,700,116.67,0,0,0,700
10/06/2019,21.4 ( -14.4 %),2,200,100,1,100,100,100
07/06/2019,25 ( -10.39 %),6,"61,000","10,166.67",10,"63,500","6,350","-2,500"
06/06/2019,27.9 ( 0 %),1,100,100,4,500,125,-400
05/06/2019,27.9 ( 0 %),0,0,0,1,300,300,-300
04/06/2019,27.9 ( 0 %),1,100,100,6,"1,200",200,"-1,100"
03/06/2019,27.9 ( 0 %),2,200,100,3,600,200,-400
31/05/2019,27.9 ( 0 %),0,0,0,2,400,200,-400
30/05/2019,27.9 ( 0 %),0,0,0,4,600,150,-600
29/05/2019,27.9 ( 0 %),0,0,0,4,700,175,-700
28/05/2019,27.9 ( 0 %),0,0,0,4,400,100,-400
27/05/2019,27.9 ( 0 %),0,0,0,5,"10,700","2,140","-10,700"
24/05/2019,27.9 ( 12.5 %),6,"1,200",200,4,800,200,400
23/05/2019,24.8 ( 0 %),3,300,100,2,200,100,100
22/05/2019,24.8 ( 0 %),3,700,233.33,2,200,100,500
21/05/2019,24.8 ( -14.78 %),4,800,200,8,"3,500",438,"-2,700"
20/05/2019,29.9 ( -1.32 %),4,500,125,4,"1,100",275,-600
17/05/2019,30.3 ( 0 %),0,0,0,3,"1,200",400,"-1,200"
16/05/2019,30.3 ( 14.34 %),2,200,100,5,"4,200",840,"-4,000"
15/05/2019,26.5 ( 14.72 %),6,"2,300",383.33,3,"2,200",733,100
14/05/2019,23.1 ( 0 %),7,"1,300",185.71,1,100,100,"1,200"
13/05/2019,23.1 ( 0 %),7,"1,100",157.14,0,0,0,"1,100"
10/05/2019,23.1 ( 0 %),5,"1,600",320,4,600,150,"1,000"
09/05/2019,23.1 ( 0 %),6,"1,300",216.67,9,"2,000",222,-700
08/05/2019,23.1 ( 14.93 %),7,"1,200",171.43,1,100,100,"1,100"
07/05/2019,20.1 ( -13.73 %),4,400,100,2,200,100,200
06/05/2019,23.3 ( 14.78 %),3,800,266.67,1,100,100,700
03/05/2019,20.3 ( -12.5 %),2,500,250,2,200,100,300
02/05/2019,23.2 ( 0 %),4,"1,100",275,1,100,100,"1,000"
26/04/2019,23.2 ( 14.85 %),5,"1,000",200,1,100,100,900
25/04/2019,20.2 ( -12.93 %),2,300,150,3,300,100,0
24/04/2019,23.2 ( 0 %),2,300,150,1,100,100,200
23/04/2019,23.2 ( 0 %),2,300,150,0,0,0,300
22/04/2019,23.2 ( -14.71 %),1,200,200,7,"20,900","2,986","-20,700"
19/04/2019,27.2 ( 0 %),1,200,200,7,"22,900","3,271","-22,700"
18/04/2019,27.2 ( 0 %),1,200,200,6,"10,900","1,817","-10,700"
17/04/2019,27.2 ( 0 %),1,200,200,5,"2,300",460,"-2,100"
16/04/2019,27.2 ( 0 %),1,200,200,4,"10,400","2,600","-10,200"
12/04/2019,27.2 ( 0 %),2,400,200,4,600,150,-200
11/04/2019,27.2 ( -15 %),1,100,100,5,"10,900","2,180","-10,800"
10/04/2019,32 ( 0 %),0,0,0,6,"11,700","1,950","-11,700"
09/04/2019,32 ( 0 %),1,100,100,5,"9,900","1,980","-9,800"
08/04/2019,32 ( 0 %),0,0,0,5,"29,300","5,860","-29,300"
05/04/2019,32 ( 0 %),0,0,0,5,"10,600","2,120","-10,600"
04/04/2019,32 ( 0 %),0,0,0,6,"32,500","5,417","-32,500"
03/04/2019,32 ( 0 %),0,0,0,6,"33,600","5,600","-33,600"
02/04/2019,32 ( 0 %),0,0,0,6,"21,400","3,567","-21,400"
01/04/2019,32 ( 0 %),0,0,0,1,300,300,-300
29/03/2019,32 ( 0 %),0,0,0,4,"1,600",400,"-1,600"
28/03/2019,32 ( 0 %),0,0,0,5,"12,600","2,520","-12,600"
27/03/2019,32 ( 6.67 %),1,200,200,2,300,150,-100
26/03/2019,30 ( 4.53 %),1,300,300,1,300,300,0
25/03/2019,28.7 ( 0 %),0,0,0,2,400,200,-400
22/03/2019,28.7 ( 0 %),0,0,0,2,"10,300","5,150","-10,300"
21/03/2019,28.7 ( 0 %),0,0,0,2,"2,300","1,150","-2,300"
20/03/2019,28.7 ( 14.8 %),5,800,160,2,"2,200","1,100","-1,400"
19/03/2019,25 ( 0 %),2,400,200,1,200,200,200
18/03/2019,25 ( 0 %),2,400,200,1,200,200,200
15/03/2019,25 ( 0 %),2,400,200,1,200,200,200
14/03/2019,25 ( 0 %),2,400,200,1,200,200,200
13/03/2019,25 ( 0 %),0,0,0,3,"1,200",400,"-1,200"
12/03/2019,25 ( 0 %),0,0,0,1,100,100,-100
11/03/2019,25 ( 0 %),0,0,0,0,0,0,0
08/03/2019,25 ( 0 %),0,0,0,1,200,200,-200
07/03/2019,25 ( 0 %),0,0,0,1,200,200,-200
06/03/2019,25 ( 0 %),0,0,0,1,100,100,-100
05/03/2019,25 ( 0 %),0,0,0,1,200,200,-200
04/03/2019,25 ( 0 %),0,0,0,1,200,200,-200
01/03/2019,25 ( 0 %),0,0,0,1,200,200,-200
28/02/2019,25 ( 0 %),0,0,0,1,100,100,-100
27/02/2019,25 ( 0 %),0,0,0,1,200,200,-200
26/02/2019,25 ( 0 %),0,0,0,1,200,200,-200
25/02/2019,25 ( 0 %),0,0,0,0,0,0,0
22/02/2019,25 ( 0 %),0,0,0,1,200,200,-200
21/02/2019,25 ( 0 %),0,0,0,0,0,0,0
20/02/2019,25 ( 0 %),0,0,0,1,200,200,-200
19/02/2019,25 ( 0 %),0,0,0,1,200,200,-200
18/02/2019,25 ( 0 %),0,0,0,1,200,200,-200
15/02/2019,25 ( 0 %),3,"2,000",666.67,1,200,200,"1,800"
14/02/2019,25 ( 0 %),0,0,0,2,"2,200","1,100","-2,200"
13/02/2019,25 ( 0 %),1,"5,000","5,000",2,"2,100","1,050","2,900"
12/02/2019,25 ( 0 %),0,0,0,2,"2,100","1,050","-2,100"
11/02/2019,25 ( 0 %),0,0,0,1,100,100,-100
01/02/2019,25 ( 0 %),0,0,0,0,0,0,0
31/01/2019,25 ( 0 %),0,0,0,1,"1,200","1,200","-1,200"
30/01/2019,25 ( 0 %),0,0,0,2,"2,900","1,450","-2,900"
29/01/2019,25 ( 0 %),0,0,0,0,0,0,0
28/01/2019,25 ( 0 %),0,0,0,0,0,0,0
25/01/2019,25 ( 0 %),0,0,0,1,100,100,-100
24/01/2019,25 ( 0 %),0,0,0,1,100,100,-100
23/01/2019,25 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
22/01/2019,25 ( 9.65 %),1,"2,400","2,400",1,"2,400","2,400",0
21/01/2019,22.8 ( 0 %),0,0,0,1,100,100,-100
18/01/2019,22.8 ( 0 %),0,0,0,0,0,0,0
17/01/2019,22.8 ( 0 %),0,0,0,0,0,0,0
16/01/2019,22.8 ( 0 %),0,0,0,0,0,0,0
15/01/2019,22.8 ( 0 %),0,0,0,0,0,0,0
14/01/2019,22.8 ( 0 %),0,0,0,0,0,0,0
11/01/2019,22.8 ( 0 %),1,100,100,0,0,0,100
10/01/2019,22.8 ( 0 %),1,100,100,1,"1,000","1,000",-900
09/01/2019,22.8 ( 0 %),0,0,0,0,0,0,0
08/01/2019,22.8 ( 0 %),1,200,200,1,200,200,0
07/01/2019,22.8 ( 0 %),0,0,0,1,200,200,-200
04/01/2019,22.8 ( 0 %),0,0,0,1,100,100,-100
03/01/2019,22.8 ( 0 %),0,0,0,2,100,50,-100
02/01/2019,23 ( 15 %),4,"8,500","2,125",4,"8,200","2,050",300
28/12/2018,20 ( 0 %),0,0,0,0,0,0,0
27/12/2018,20 ( 0 %),1,200,200,4,"8,100","2,025","-7,900"
26/12/2018,20 ( -11.11 %),2,300,150,2,400,200,-100
25/12/2018,22.5 ( 0 %),0,0,0,2,"8,200","4,100","-8,200"
24/12/2018,22.5 ( 0 %),0,0,0,2,700,350,-700
21/12/2018,22.5 ( 0 %),0,0,0,1,500,500,-500
20/12/2018,22.5 ( 0 %),3,"2,100",700,4,"2,300",575,-200
19/12/2018,22.5 ( 0 %),0,0,0,1,400,400,-400
18/12/2018,22.5 ( 0 %),0,0,0,0,0,0,0
17/12/2018,22.5 ( 0 %),2,"1,000",500,1,100,100,900
14/12/2018,22.5 ( 0 %),2,500,250,0,0,0,500
13/12/2018,22.5 ( 0 %),1,"1,000","1,000",1,"1,900","1,900",-900
12/12/2018,22.5 ( 0 %),2,600,300,1,"1,900","1,900","-1,300"
11/12/2018,22.5 ( 1.35 %),2,"1,100",550,1,"2,000","2,000",-900
10/12/2018,22.2 ( 0 %),2,"1,100",550,1,"2,000","2,000",-900
07/12/2018,22.2 ( 0 %),1,100,100,1,100,100,0
06/12/2018,22.2 ( 0.45 %),3,"4,000","1,333.33",3,"4,100","1,367",-100
05/12/2018,22.1 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
04/12/2018,22.1 ( 0 %),1,"1,000","1,000",1,100,100,900
03/12/2018,22.1 ( 0 %),1,"1,000","1,000",1,500,500,500
30/11/2018,22.1 ( 0.45 %),3,"4,000","1,333.33",2,"1,500",750,"2,500"
29/11/2018,22 ( 0 %),1,"2,000","2,000",1,500,500,"1,500"
28/11/2018,22 ( 0 %),0,0,0,0,0,0,0
27/11/2018,22 ( 0 %),1,"1,000","1,000",1,100,100,900
26/11/2018,22 ( 0 %),1,"2,000","2,000",0,0,0,"2,000"
23/11/2018,22 ( 0 %),1,"2,000","2,000",0,0,0,"2,000"
22/11/2018,22 ( 0 %),1,"1,000","1,000",1,100,100,900
21/11/2018,22 ( 0 %),1,"1,000","1,000",1,100,100,900
20/11/2018,22 ( 0 %),5,"4,000",800,0,0,0,"4,000"
19/11/2018,22 ( 0 %),1,"1,000","1,000",1,100,100,900
16/11/2018,22 ( 0 %),1,"1,000","1,000",1,"4,000","4,000","-3,000"
15/11/2018,22 ( 0 %),1,"2,000","2,000",2,"4,100","2,050","-2,100"
14/11/2018,22 ( 0 %),0,0,0,0,0,0,0
13/11/2018,22 ( 0 %),1,"1,000","1,000",3,"4,400","1,467","-3,400"
12/11/2018,22 ( 0 %),0,0,0,1,"4,000","4,000","-4,000"
09/11/2018,22 ( 0 %),1,100,100,1,"4,000","4,000","-3,900"
08/11/2018,22 ( 0 %),0,0,0,4,"4,200","1,050","-4,200"
07/11/2018,22 ( 0 %),0,0,0,2,"4,000","2,000","-4,000"
06/11/2018,22 ( 0 %),3,"1,300",433.33,2,"5,200","2,600","-3,900"
05/11/2018,22 ( 0 %),1,500,500,2,"5,100","2,550","-4,600"
02/11/2018,22 ( 0 %),0,0,0,4,"5,400","1,350","-5,400"
01/11/2018,22 ( 0 %),0,0,0,1,"5,000","5,000","-5,000"
31/10/2018,22 ( 0 %),0,0,0,2,"5,100","2,550","-5,100"
30/10/2018,22 ( 0 %),0,0,0,2,"5,400","2,700","-5,400"
29/10/2018,22 ( 0 %),0,0,0,1,"5,000","5,000","-5,000"
26/10/2018,22 ( 0 %),0,0,0,1,"5,000","5,000","-5,000"
25/10/2018,22 ( 0 %),0,0,0,1,"5,000","5,000","-5,000"
24/10/2018,22 ( 0 %),0,0,0,3,"5,500","1,833","-5,500"
23/10/2018,22 ( 0 %),1,200,200,1,"5,000","5,000","-4,800"
22/10/2018,22 ( 0 %),0,0,0,2,"5,200","2,600","-5,200"
19/10/2018,22 ( 0 %),0,0,0,2,"5,200","2,600","-5,200"
18/10/2018,22 ( 0 %),0,0,0,3,"5,000","1,667","-5,000"
17/10/2018,22 ( 0 %),0,0,0,2,"4,000","2,000","-4,000"
16/10/2018,22 ( 0 %),1,0,0,1,"4,000","4,000","-4,000"
15/10/2018,22 ( 0 %),0,0,0,1,"4,000","4,000","-4,000"
12/10/2018,22 ( -9.84 %),1,"8,000","8,000",3,"13,000","4,333","-5,000"
11/10/2018,24.4 ( 0 %),0,0,0,0,0,0,0
10/10/2018,24.4 ( 0 %),0,0,0,4,"13,300","3,325","-13,300"
09/10/2018,24.4 ( -14.69 %),1,"1,300","1,300",4,"5,100","1,275","-3,800"
08/10/2018,28.6 ( 0 %),0,0,0,2,"3,700","1,850","-3,700"
05/10/2018,28.6 ( 0 %),0,0,0,3,"4,900","1,633","-4,900"
04/10/2018,28.6 ( 0 %),0,0,0,0,0,0,0
03/10/2018,28.6 ( 0 %),0,0,0,2,"3,500","1,750","-3,500"
02/10/2018,28.6 ( 0 %),0,0,0,0,0,0,0
01/10/2018,28.6 ( 0 %),0,0,0,2,"3,500","1,750","-3,500"
28/09/2018,28.6 ( 0 %),0,0,0,2,"4,600","2,300","-4,600"
27/09/2018,28.6 ( 0 %),0,0,0,3,"4,700","1,567","-4,700"
26/09/2018,28.6 ( 0 %),0,0,0,2,"4,600","2,300","-4,600"
25/09/2018,28.6 ( 0 %),0,0,0,3,"4,700","1,567","-4,700"
24/09/2018,28.6 ( 0 %),0,0,0,3,"4,700","1,567","-4,700"
21/09/2018,28.6 ( -1.72 %),1,"1,000","1,000",4,"5,900","1,475","-4,900"
20/09/2018,29.1 ( 0 %),0,0,0,4,"4,900","1,225","-4,900"
19/09/2018,29.1 ( 0 %),0,0,0,4,"5,000","1,250","-5,000"
18/09/2018,29.1 ( 0 %),0,0,0,2,"3,700","1,850","-3,700"
17/09/2018,29.1 ( 0 %),0,0,0,5,"5,000","1,000","-5,000"
14/09/2018,29.1 ( 0 %),1,"1,300","1,300",3,"6,200","2,067","-4,900"
13/09/2018,29.1 ( 0 %),0,0,0,0,0,0,0
12/09/2018,29.1 ( 0 %),0,0,0,4,"16,200","4,050","-16,200"
11/09/2018,29.1 ( 0 %),0,0,0,0,0,0,0
10/09/2018,29.1 ( 0 %),1,400,400,6,"6,400","1,067","-6,000"
07/09/2018,29.1 ( 0 %),0,0,0,2,"5,700","2,850","-5,700"
06/09/2018,29.1 ( 0 %),0,0,0,0,0,0,0
05/09/2018,29.1 ( 0 %),0,0,0,0,0,0,0
04/09/2018,29 ( -1.02 %),4,"5,800","1,450",6,"10,900","1,817","-5,100"
31/08/2018,29.3 ( 0 %),0,0,0,1,300,300,-300
30/08/2018,29.3 ( 0 %),0,0,0,2,500,250,-500
29/08/2018,29.3 ( 0 %),0,0,0,2,"6,000","3,000","-6,000"
28/08/2018,29.3 ( 0 %),0,0,0,3,"6,300","2,100","-6,300"
27/08/2018,29.3 ( 0 %),0,0,0,2,"6,100","3,050","-6,100"
24/08/2018,29.3 ( 0 %),0,0,0,3,400,133,-400
23/08/2018,29.3 ( 0 %),0,0,0,2,"6,100","3,050","-6,100"
22/08/2018,29.3 ( 0 %),0,0,0,1,300,300,-300
21/08/2018,29.3 ( 0 %),0,0,0,4,"6,100","1,525","-6,100"
20/08/2018,29.3 ( 0 %),0,0,0,3,"7,300","2,433","-7,300"
17/08/2018,29.3 ( 0 %),0,0,0,3,"9,100","3,033","-9,100"
16/08/2018,29.3 ( 0 %),0,0,0,5,"11,500","2,300","-11,500"
15/08/2018,29.3 ( 0 %),0,0,0,4,"3,600",900,"-3,600"
14/08/2018,29.3 ( 0 %),0,0,0,2,400,200,-400
13/08/2018,29.3 ( 0 %),0,0,0,3,"17,200","5,733","-17,200"
10/08/2018,29.3 ( 0 %),0,0,0,2,"6,000","3,000","-6,000"
09/08/2018,29.3 ( 14.9 %),1,300,300,2,"6,200","3,100","-5,900"
08/08/2018,25.5 ( 0 %),0,0,0,2,"6,200","3,100","-6,200"
07/08/2018,25.5 ( 0 %),0,0,0,1,"6,100","6,100","-6,100"
06/08/2018,25.5 ( 0 %),0,0,0,1,"6,100","6,100","-6,100"
03/08/2018,25.5 ( 0 %),0,0,0,1,"6,100","6,100","-6,100"
02/08/2018,25.5 ( 0 %),0,0,0,1,"6,100","6,100","-6,100"
01/08/2018,25.5 ( 0 %),0,0,0,1,"6,100","6,100","-6,100"
31/07/2018,25.5 ( 0 %),0,0,0,0,0,0,0
30/07/2018,25.5 ( 0 %),0,0,0,2,"7,300","3,650","-7,300"
27/07/2018,25.5 ( 0 %),0,0,0,1,"6,100","6,100","-6,100"
26/07/2018,25.5 ( 0 %),0,0,0,1,"6,100","6,100","-6,100"
25/07/2018,25.5 ( 0 %),0,0,0,1,"6,100","6,100","-6,100"
24/07/2018,25.5 ( 0 %),0,0,0,3,"7,400","2,467","-7,400"
23/07/2018,25.5 ( 0 %),0,0,0,2,"6,200","3,100","-6,200"
20/07/2018,25.5 ( 0 %),0,0,0,3,"7,200","2,400","-7,200"
19/07/2018,25.5 ( 0 %),0,0,0,0,0,0,0
18/07/2018,25.5 ( 0 %),0,0,0,1,100,100,-100
17/07/2018,25.5 ( 0 %),0,0,0,1,100,100,-100
16/07/2018,25.5 ( 0 %),0,0,0,3,"3,300","1,100","-3,300"
13/07/2018,25.5 ( 0 %),0,0,0,0,0,0,0
12/07/2018,25.5 ( 0 %),0,0,0,1,200,200,-200
11/07/2018,25.5 ( 0 %),0,0,0,1,100,100,-100
10/07/2018,25.5 ( 0 %),0,0,0,1,200,200,-200
09/07/2018,25.5 ( 0 %),0,0,0,2,"1,100",550,"-1,100"
06/07/2018,25.5 ( 0 %),0,0,0,2,200,100,-200
05/07/2018,25.5 ( 0 %),0,0,0,3,"1,300",433,"-1,300"
04/07/2018,25.5 ( 0 %),0,0,0,1,200,200,-200
03/07/2018,25.5 ( 0 %),6,"1,700",283.33,4,"1,000",250,700
02/07/2018,25.5 ( 0 %),0,0,0,2,"1,600",800,"-1,600"
29/06/2018,25.5 ( 0 %),2,"1,500",750,2,"1,100",550,400
28/06/2018,25.5 ( -3.77 %),4,900,225,2,"3,000","1,500","-2,100"
27/06/2018,26.5 ( 0 %),2,0,0,2,"3,000","1,500","-3,000"
26/06/2018,26.5 ( 0 %),0,0,0,2,"2,700","1,350","-2,700"
25/06/2018,26.5 ( 0 %),0,0,0,1,"1,500","1,500","-1,500"
22/06/2018,26.5 ( 3.92 %),1,200,200,2,"3,300","1,650","-3,100"
21/06/2018,25.5 ( 0 %),0,0,0,1,"1,500","1,500","-1,500"
20/06/2018,25.5 ( 0 %),0,0,0,2,"2,000","1,000","-2,000"
19/06/2018,25.5 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
18/06/2018,25.5 ( 0 %),0,0,0,3,"3,800","1,267","-3,800"
15/06/2018,25.5 ( 0 %),1,100,100,1,"1,000","1,000",-900
14/06/2018,25.5 ( 0 %),0,0,0,2,"2,800","1,400","-2,800"
13/06/2018,25.5 ( 0 %),0,0,0,2,"2,800","1,400","-2,800"
12/06/2018,25.5 ( 0 %),1,0,0,3,"2,900",967,"-2,900"
11/06/2018,25.5 ( 0 %),2,200,100,2,"2,000","1,000","-1,800"
08/06/2018,25.5 ( 0 %),3,700,233.33,2,"3,600","1,800","-2,900"
07/06/2018,25.5 ( 0 %),2,600,300,2,"1,100",550,-500
06/06/2018,25.5 ( 0 %),0,0,0,2,"1,000",500,"-1,000"
05/06/2018,25.5 ( 0 %),0,0,0,1,100,100,-100
04/06/2018,25.5 ( 0 %),0,0,0,3,"10,100","3,367","-10,100"
01/06/2018,25.5 ( 0 %),0,0,0,3,"1,100",367,"-1,100"
30/05/2018,25.5 ( 0 %),0,0,0,3,"1,100",367,"-1,100"
29/05/2018,0 ( 0 %),1,0,0,2,"1,000",500,"-1,000"
28/05/2018,25.5 ( 0 %),0,0,0,1,100,100,-100
25/05/2018,25.5 ( 0 %),0,0,0,1,100,100,-100
24/05/2018,25.5 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
23/05/2018,25.5 ( 0 %),0,0,0,0,0,0,0
22/05/2018,25.5 ( 0 %),0,0,0,2,"1,100",550,"-1,100"
21/05/2018,25.5 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
18/05/2018,25.5 ( 0.79 %),2,"1,100",550,4,"2,100",525,"-1,000"
17/05/2018,25.3 ( 0 %),1,"1,000","1,000",2,"1,100",550,-100
16/05/2018,25.3 ( 0 %),1,500,500,1,"1,000","1,000",-500
15/05/2018,25.3 ( 0 %),2,"1,000",500,1,"1,000","1,000",0
14/05/2018,25.3 ( 0 %),1,500,500,0,0,0,500
11/05/2018,25.3 ( 0 %),0,0,0,2,"1,200",600,"-1,200"
10/05/2018,25.3 ( 0 %),2,800,400,1,100,100,700
09/05/2018,25.5 ( 14.86 %),6,"3,500",583.33,2,200,100,"3,300"
08/05/2018,28.9 ( 14.68 %),14,"3,300",235.71,2,"1,100",550,"2,200"
07/05/2018,25.2 ( 0 %),4,"1,400",350,0,0,0,"1,400"
03/05/2018,25.2 ( 0 %),3,"1,400",466.67,1,100,100,"1,300"
02/05/2018,25.2 ( -14.58 %),5,"1,900",380,3,"1,200",400,700
27/04/2018,29.5 ( 0 %),2,200,100,1,100,100,100
26/04/2018,29.5 ( 0 %),1,100,100,0,0,0,100
24/04/2018,29.5 ( 0 %),1,100,100,0,0,0,100
20/04/2018,29.5 ( 0 %),1,200,200,0,0,0,200
19/04/2018,29.5 ( 0 %),1,200,200,1,900,900,-700
18/04/2018,29.5 ( 0 %),0,0,0,0,0,0,0
17/04/2018,29.5 ( 0 %),0,0,0,0,0,0,0
16/04/2018,29.5 ( 0 %),1,200,200,0,0,0,200
13/04/2018,29.5 ( 0 %),1,100,100,0,0,0,100
12/04/2018,29.5 ( 0 %),3,500,166.67,1,100,100,400
11/04/2018,29.5 ( 0 %),2,700,350,1,200,200,500
10/04/2018,29.5 ( 0 %),1,200,200,0,0,0,200
09/04/2018,29.5 ( 0 %),1,200,200,1,100,100,100
06/04/2018,29.5 ( 0 %),0,0,0,0,0,0,0
05/04/2018,29.5 ( 0 %),1,100,100,0,0,0,100
04/04/2018,29.5 ( 0 %),1,100,100,1,100,100,0
03/04/2018,29.5 ( 0 %),0,0,0,0,0,0,0
02/04/2018,29.5 ( 0 %),0,0,0,2,"1,100",550,"-1,100"
30/03/2018,29.5 ( 0 %),0,0,0,0,0,0,0
29/03/2018,29.5 ( 0 %),0,0,0,0,0,0,0
28/03/2018,29.5 ( 0 %),1,300,300,0,0,0,300
27/03/2018,0 ( 0 %),2,400,200,0,0,0,400
26/03/2018,29.5 ( 0 %),1,100,100,0,0,0,100
23/03/2018,29.5 ( 0 %),1,100,100,2,200,100,-100
22/03/2018,29.5 ( 0 %),1,400,400,3,"1,100",367,-700
21/03/2018,29.5 ( 0 %),0,0,0,1,100,100,-100
20/03/2018,29.5 ( 0 %),0,0,0,2,200,100,-200
19/03/2018,29.5 ( 0 %),0,0,0,2,200,100,-200
16/03/2018,29.5 ( -1.67 %),1,100,100,3,300,100,-200
15/03/2018,30 ( -1.32 %),1,100,100,5,"1,100",220,"-1,000"
14/03/2018,30.4 ( 0 %),0,0,0,3,"2,900",967,"-2,900"
13/03/2018,30.4 ( 14.72 %),2,200,100,3,"2,200",733,"-2,000"
12/03/2018,26.5 ( 0 %),2,300,150,2,900,450,-600
09/03/2018,26.5 ( 8.16 %),9,"3,400",377.78,8,"7,600",950,"-4,200"
08/03/2018,24.5 ( 0 %),1,100,100,2,"2,700","1,350","-2,600"
07/03/2018,24.5 ( 0 %),0,0,0,3,"3,700","1,233","-3,700"
06/03/2018,24.5 ( 0 %),0,0,0,1,100,100,-100
05/03/2018,24.5 ( 0 %),1,100,100,1,100,100,0
02/03/2018,24.5 ( 0 %),1,100,100,1,100,100,0
01/03/2018,24.5 ( 0 %),1,100,100,2,"1,100",550,"-1,000"
28/02/2018,24.5 ( 0 %),1,400,400,2,"1,000",500,-600
27/02/2018,24.5 ( 0 %),1,0,0,3,"1,100",367,"-1,100"
26/02/2018,24.5 ( 0 %),0,0,0,3,"4,100","1,367","-4,100"
23/02/2018,24.5 ( 0 %),0,0,0,3,"4,100","1,367","-4,100"
22/02/2018,24.5 ( 0 %),0,0,0,4,"4,100","1,025","-4,100"
21/02/2018,24.5 ( 0 %),0,0,0,3,"4,000","1,333","-4,000"
13/02/2018,24.5 ( 13.43 %),2,200,100,1,100,100,100
12/02/2018,21.6 ( 0 %),3,600,200,1,100,100,500
09/02/2018,22 ( -12 %),2,900,450,6,"5,100",850,"-4,200"
08/02/2018,25 ( 0 %),1,500,500,5,"4,700",940,"-4,200"
07/02/2018,25 ( -0.79 %),1,300,300,5,"5,000","1,000","-4,700"
06/02/2018,25.2 ( 0 %),0,0,0,6,"4,400",733,"-4,400"
05/02/2018,25.2 ( 0 %),0,0,0,5,"4,100",820,"-4,100"
02/02/2018,25.2 ( 0 %),0,0,0,5,"10,800","2,160","-10,800"
01/02/2018,25.2 ( 0 %),0,0,0,5,"10,800","2,160","-10,800"
