date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
09/01/2020,29.9(-0.33 %),0,0,0,0,0,0,"15,386,690",0%
08/01/2020,30(0.33 %),0,0,0,0,0,0,"15,386,690",0%
07/01/2020,30(0.00 %),0,0,0,0,0,0,"15,386,690",0%
06/01/2020,30(0.00 %),0,0,0,0,0,0,"15,386,690",0%
03/01/2020,30(-3.23 %),0,0,0,0,0,0,"15,386,690",0%
02/01/2020,31(2.99 %),100,0,100,0,0,0,"15,386,690",0%
31/12/2019,31.5(3.96 %),"6,700",0.2,"6,700",0.2,0,0,"15,386,790",0.02%
30/12/2019,30.3(0.00 %),0,0,0,0,0,0,"15,393,490",0%
27/12/2019,0(0.00 %),0,0,0,0,0,0,"15,393,490",0%
26/12/2019,30.3(0.00 %),0,0,0,0,0,0,"15,393,490",0%
25/12/2019,30.3(1.00 %),100,0,100,0,0,0,"15,393,490",0%
24/12/2019,30(0.33 %),100,0,100,0,0,0,"15,393,590",0%
23/12/2019,30.2(-0.66 %),400,0.01,400,0.01,0,0,"15,393,690",0%
20/12/2019,30.4(2.36 %),100,0,100,0,0,0,"15,394,090",0%
19/12/2019,30.2(0.33 %),"5,600",0.17,"5,600",0.17,0,0,"15,394,190",0.01%
18/12/2019,29.9(-0.33 %),400,0.01,400,0.01,0,0,"15,399,790",0%
17/12/2019,30.5(0.00 %),"-2,800",-0.08,200,0.01,"3,000",0.09,"15,400,190",0%
16/12/2019,30.5(1.33 %),100,0,100,0,0,0,"15,397,390",0%
13/12/2019,30.5(-0.33 %),-500,-0.01,"1,900",0.06,"2,400",0.07,"15,397,490",0%
12/12/2019,30.6(0.00 %),0,0,0,0,0,0,"15,396,990",0%
11/12/2019,30.5(0.99 %),100,0,100,0,0,0,"15,396,990",0%
10/12/2019,30.5(-0.97 %),100,0,100,0,0,0,"15,397,090",0%
09/12/2019,30.8(0.00 %),0,0,0,0,0,0,"15,397,190",0%
06/12/2019,30.8(0.00 %),0,0,0,0,0,0,"15,397,190",0%
05/12/2019,30.8(2.33 %),100,0,100,0,0,0,"15,397,190",0%
04/12/2019,30.1(0.00 %),"2,100",0.06,"2,100",0.06,0,0,"15,397,290",0.01%
03/12/2019,30(-3.23 %),"22,000",0.66,"22,000",0.66,0,0,"15,399,390",0.06%
02/12/2019,30.6(0.00 %),100,0,100,0,0,0,"15,421,390",0%
29/11/2019,30.8(-0.65 %),500,0.02,500,0.02,0,0,"15,421,490",0%
28/11/2019,31(1.31 %),"2,600",0.08,"2,600",0.08,0,0,"15,421,990",0.01%
27/11/2019,30.5(0.33 %),800,0.02,800,0.02,0,0,"15,424,590",0%
26/11/2019,30.5(0.33 %),0,0,0,0,0,0,"15,425,390",0%
25/11/2019,30.3(-0.33 %),"-5,700",-0.17,600,0.02,"6,300",0.19,"15,425,390",0%
22/11/2019,30.3(-0.33 %),"-9,900",-0.3,100,0,"10,000",0.3,"15,419,690",0%
21/11/2019,30.5(-3.17 %),0,0,0,0,0,0,"15,409,790",0%
20/11/2019,31.5(3.28 %),100,0,100,0,0,0,"15,409,790",0%
19/11/2019,30.5(-1.29 %),0,0,0,0,0,0,"15,409,890",0%
18/11/2019,31.9(-0.93 %),100,0,100,0,0,0,"15,409,890",0%
15/11/2019,32.2(2.88 %),100,0,100,0,0,0,"15,409,990",0%
14/11/2019,31(-0.96 %),500,0.02,500,0.02,0,0,"15,410,090",0%
13/11/2019,31(-0.96 %),400,0.01,400,0.01,0,0,"15,410,590",0%
12/11/2019,31.5(2.61 %),100,0,100,0,0,0,"15,410,990",0%
11/11/2019,30.5(-0.33 %),700,0.02,700,0.02,0,0,"15,411,090",0%
08/11/2019,30.4(0.00 %),100,0,100,0,0,0,"15,411,790",0%
07/11/2019,30.4(-0.98 %),-100,-0,0,0,100,0,"15,411,890",0%
06/11/2019,30.4(-0.33 %),100,0,100,0,0,0,"15,411,790",0%
05/11/2019,30.5(0.99 %),"16,200",0.49,"16,200",0.49,0,0,"15,411,890",0.04%
04/11/2019,30.1(0.00 %),100,0,100,0,0,0,"15,428,090",0%
01/11/2019,30.2(-1.95 %),"10,000",0.3,"10,000",0.3,0,0,"15,428,190",0.03%
31/10/2019,31(1.97 %),200,0.01,200,0.01,0,0,"15,438,190",0%
30/10/2019,30.8(-4.94 %),200,0.01,200,0.01,0,0,"15,438,390",0%
29/10/2019,32.4(0.31 %),0,0,0,0,0,0,"15,438,590",0%
28/10/2019,31.5(5.00 %),"2,700",0.09,"2,700",0.09,0,0,"15,438,590",0.01%
25/10/2019,31.4(5.02 %),300,0.01,300,0.01,0,0,"15,441,290",0%
24/10/2019,30.1(3.08 %),300,0.01,300,0.01,0,0,"15,441,590",0%
23/10/2019,29(0.00 %),100,0,100,0,0,0,"15,441,890",0%
22/10/2019,28.9(0.00 %),100,0,100,0,0,0,"15,441,990",0%
21/10/2019,29.8(2.76 %),700,0.02,700,0.02,0,0,"15,442,090",0%
18/10/2019,29(1.05 %),100,0,100,0,0,0,"15,442,790",0%
17/10/2019,29.3(-2.33 %),100,0,100,0,0,0,"15,442,890",0%
16/10/2019,30(0.00 %),0,0,0,0,0,0,"15,442,990",0%
15/10/2019,0(0.00 %),100,0,100,0,0,0,"15,442,990",0%
14/10/2019,30.8(6.21 %),700,0.02,800,0.02,100,0,"15,443,090",0%
11/10/2019,28.5(-1.38 %),"3,200",0.09,"3,200",0.09,0,0,"15,443,790",0.01%
10/10/2019,28.9(2.85 %),100,0,100,0,0,0,"15,446,990",0%
09/10/2019,28.1(-2.77 %),0,0,0,0,0,0,"15,447,090",0%
08/10/2019,28.9(3.58 %),100,0,100,0,0,0,"15,447,090",0%
07/10/2019,28(-4.11 %),"3,300",0.09,"3,300",0.09,0,0,"15,447,190",0.01%
04/10/2019,29(0.00 %),300,0.01,300,0.01,0,0,"15,450,490",0%
03/10/2019,29(4.32 %),100,0,100,0,0,0,"15,450,790",0%
02/10/2019,27.8(-4.79 %),"94,900",2.64,"94,900",2.64,0,0,"15,450,890",0.25%
01/10/2019,29.2(0.00 %),0,0,0,0,0,0,"15,545,790",0%
30/09/2019,29.9(5.65 %),"3,200",0.09,"3,200",0.09,0,0,"15,545,690",0.01%
27/09/2019,28.8(3.60 %),"2,500",0.07,"2,500",0.07,0,0,"15,548,890",0.01%
26/09/2019,27.4(-2.14 %),"2,100",0.06,"2,100",0.06,0,0,"15,551,390",0.01%
25/09/2019,27.8(1.09 %),500,0.01,500,0.01,0,0,"15,553,490",0%
24/09/2019,27.5(0.00 %),"102,800",2.83,"102,800",2.83,0,0,"15,553,990",0.22%
23/09/2019,27.4(1.11 %),600,0.02,"20,600",0.57,"20,000",0.55,"15,656,790",0%
20/09/2019,27(-1.82 %),"35,800",0.97,"35,800",0.97,0,0,"15,657,390",0.09%
19/09/2019,27.3(-2.85 %),"2,500",0.07,"2,500",0.07,0,0,"15,693,190",0.01%
18/09/2019,27.4(0.37 %),0,0,0,0,0,0,"15,695,690",0%
17/09/2019,28.4(-0.35 %),"6,900",0.19,"6,900",0.19,0,0,"15,695,690",0.02%
16/09/2019,27.8(-7.64 %),100,0,100,0,0,0,"15,702,590",0%
13/09/2019,32(13.88 %),"8,600",0.26,"8,600",0.26,0,0,"15,702,690",0.02%
12/09/2019,27.6(-2.82 %),"15,200",0.43,"15,200",0.43,0,0,"15,711,290",0.04%
11/09/2019,28.4(0.71 %),"3,600",0.1,"3,600",0.1,0,0,"15,726,490",0%
10/09/2019,27.7(-4.15 %),"30,000",0.85,"30,000",0.85,0,0,"15,730,090",0.05%
09/09/2019,29(-3.97 %),"7,400",0.21,"17,500",0.5,"10,100",0.29,"15,760,090",0.02%
06/09/2019,30.4(3.75 %),200,0.01,200,0.01,0,0,"15,767,490",0%
05/09/2019,29.9(2.05 %),300,0.01,300,0.01,0,0,"15,767,690",0%
04/09/2019,29.6(0.00 %),"5,800",0.17,"5,800",0.17,0,0,"15,767,990",0.02%
03/09/2019,31(0.65 %),200,0.01,300,0.01,100,0,"15,773,790",0%
30/08/2019,31.2(4.70 %),"3,900",0.12,"3,900",0.12,0,0,"15,768,090",0.03%
29/08/2019,29.9(2.05 %),"1,300",0.04,"1,300",0.04,0,0,"15,771,990",0.02%
28/08/2019,29.1(-2.35 %),"2,300",0.07,"2,400",0.07,100,0,"15,773,290",0.02%
27/08/2019,29.4(-1.34 %),"2,600",0.08,"2,600",0.08,0,0,"15,775,590",0.02%
26/08/2019,29(-8.23 %),"1,000",0.03,"1,100",0.03,100,0,"15,778,190",0.02%
23/08/2019,29.4(-0.34 %),500,0.02,500,0.02,0,0,"15,779,190",0.02%
22/08/2019,29.8(2.05 %),"2,400",0.07,"2,500",0.07,100,0,"15,779,690",0.02%
21/08/2019,29.1(0.00 %),"2,000",0.06,"2,000",0.06,0,0,"15,782,090",0.02%
20/08/2019,28.9(-3.99 %),"5,600",0.16,"5,600",0.16,0,0,"15,784,090",0.03%
19/08/2019,30(1.69 %),100,0,100,0,0,0,"15,789,690",0.02%
16/08/2019,30(-1.32 %),"14,600",0.43,"14,600",0.43,0,0,"15,789,790",0.05%
15/08/2019,30.5(3.74 %),"4,200",0.13,"4,300",0.13,100,0,"15,804,390",0.03%
14/08/2019,29.8(1.71 %),"6,000",0.18,"6,000",0.18,0,0,"15,808,590",0.03%
13/08/2019,30.8(4.41 %),"7,600",0.22,"7,800",0.23,200,0.01,"15,814,590",0.03%
12/08/2019,29.1(-3.00 %),"9,800",0.29,"10,200",0.3,400,0.01,"15,822,190",0.04%
09/08/2019,29.6(0.00 %),"5,500",0.16,"5,600",0.17,100,0,"15,831,990",0.03%
08/08/2019,29.2(0.00 %),0,0,200,0.01,200,0.01,"15,837,490",0.02%
07/08/2019,29.8(2.41 %),-100,-0,100,0,200,0.01,"15,837,490",0.02%
06/08/2019,29(-2.68 %),"2,400",0.07,"2,500",0.07,100,0,"15,837,390",0%
05/08/2019,29.9(3.82 %),700,0.02,700,0.02,0,0,"15,839,790",0%
02/08/2019,28.2(-3.09 %),"8,700",0.25,"22,400",0.64,"13,700",0.39,"15,840,490",0.02%
01/08/2019,29.4(0.68 %),"-2,100",-0.06,100,0,"2,200",0.06,"15,849,190",0%
31/07/2019,29.5(-1.67 %),"2,700",0.08,"6,500",0.2,"3,800",0.11,"15,853,090",0%
30/07/2019,30(0.00 %),"2,000",0.06,"2,000",0.06,0,0,"15,855,790",0%
29/07/2019,29.9(-0.33 %),-700,-0.02,900,0.03,"1,600",0.05,"15,857,790",0%
26/07/2019,30(3.45 %),"-1,100",-0.03,500,0.02,"1,600",0.05,"15,857,090",0%
25/07/2019,29(0.00 %),500,0.01,600,0.02,100,0,"15,855,990",0%
24/07/2019,29.2(0.34 %),"-3,000",-0.09,100,0,"3,100",0.09,"15,856,490",0%
23/07/2019,28.8(-2.04 %),"-1,600",-0.05,200,0.01,"1,800",0.05,"15,853,490",0%
22/07/2019,29(0.69 %),800,0.02,800,0.02,0,0,"15,851,890",0%
19/07/2019,28.8(2.86 %),"-1,500",-0.04,200,0.01,"1,700",0.05,"15,852,690",0%
18/07/2019,28.8(1.41 %),"4,700",0.13,"5,400",0.15,700,0.02,"15,851,190",0%
17/07/2019,29(6.62 %),"8,100",0.23,"17,500",0.5,"9,400",0.27,"15,855,890",0.02%
16/07/2019,27.5(3.77 %),"42,800",1.16,"44,300",1.2,"1,500",0.04,"15,863,990",0.11%
15/07/2019,27.9(0.00 %),"2,800",0.08,"2,800",0.08,0,0,"15,906,790",0.01%
12/07/2019,27.5(-3.85 %),"1,500",0.04,"2,000",0.06,500,0.01,"15,909,590",0%
11/07/2019,28.6(6.32 %),100,0,100,0,0,0,"15,911,090",0%
10/07/2019,27(3.05 %),"13,300",0.36,"17,400",0.47,"4,100",0.11,"15,911,190",0.02%
09/07/2019,25.8(0.39 %),100,0,100,0,0,0,"15,924,490",0%
08/07/2019,25.6(1.59 %),"-3,400",-0.09,"1,100",0.03,"4,500",0.12,"15,924,590",0%
05/07/2019,25(0.00 %),"5,000",0.13,"5,000",0.13,0,0,"15,921,190",7.1%
04/07/2019,25.3(0.00 %),"115,700",2.89,"115,700",2.89,0,0,"15,926,190",0.3%
03/07/2019,25.3(0.80 %),"17,200",0.43,"17,200",0.43,0,0,"16,041,890",0.05%
02/07/2019,25(-0.79 %),"8,100",0.2,"8,100",0.2,0,0,"16,059,090",0.02%
01/07/2019,25.6(-2.29 %),"7,100",0.18,"7,100",0.18,0,0,"16,067,190",0.02%
28/06/2019,27(-4.93 %),"12,600",0.33,"12,600",0.33,0,0,"16,074,290",0.03%
27/06/2019,28.3(9.69 %),500,0.01,500,0.01,0,0,"16,086,890",0%
26/06/2019,25.2(-0.79 %),"3,000",0.08,"3,000",0.08,0,0,"16,087,390",0%
25/06/2019,25.8(3.20 %),"2,000",0.05,"2,000",0.05,0,0,"16,090,390",0%
24/06/2019,25(-2.34 %),"3,600",0.09,"10,000",0.25,"6,400",0.16,"16,092,390",0.01%
21/06/2019,25.8(1.98 %),200,0.01,200,0.01,0,0,"16,095,990",0%
20/06/2019,25.1(-1.57 %),100,0,100,0,0,0,"16,096,190",0%
19/06/2019,26.9(11.62 %),"1,100",0.03,"1,100",0.03,0,0,"16,096,290",0%
18/06/2019,25.3(-4.17 %),200,0.01,200,0.01,0,0,"16,097,390",0%
17/06/2019,26.4(0.00 %),0,0,0,0,0,0,"16,097,590",0%
14/06/2019,26.4(10.92 %),100,0,100,0,0,0,"16,097,590",0%
13/06/2019,25.3(6.30 %),900,0.02,900,0.02,0,0,"16,097,690",0%
12/06/2019,23.3(-0.43 %),"4,500",0.11,"4,500",0.11,0,0,"16,098,590",0.01%
11/06/2019,24.5(5.15 %),"5,000",0.12,"5,000",0.12,0,0,"16,103,090",0.01%
10/06/2019,23.3(-0.43 %),100,0,"1,000",0.02,900,0.02,"16,108,090",0%
07/06/2019,23.3(-2.92 %),"1,200",0.03,"1,200",0.03,0,0,"16,108,190",0%
06/06/2019,24(0.00 %),0,0,0,0,0,0,"16,109,390",0%
05/06/2019,24(3.00 %),100,0,100,0,0,0,"16,109,390",0%
04/06/2019,23.4(0.00 %),500,0.01,500,0.01,0,0,"16,109,490",0%
03/06/2019,23.4(-4.49 %),"1,000",0.02,"1,000",0.02,0,0,"16,109,990",0%
31/05/2019,25(5.93 %),200,0,200,0,0,0,"16,110,990",0%
30/05/2019,23.6(2.61 %),100,0,100,0,0,0,"16,111,190",0%
29/05/2019,23(-4.56 %),0,0,0,0,0,0,"16,111,290",0%
28/05/2019,24.1(3.43 %),100,0,100,0,0,0,"16,111,290",0%
27/05/2019,23(-1.29 %),"2,500",0.06,"2,500",0.06,0,0,"16,111,390",0.01%
24/05/2019,23.3(0.00 %),0,0,0,0,0,0,"16,113,890",0%
23/05/2019,23.3(0.00 %),0,0,0,0,0,0,"16,113,890",0%
22/05/2019,23.3(0.00 %),0,0,0,0,0,0,"16,113,890",0%
21/05/2019,23.3(0.00 %),0,0,0,0,0,0,"16,113,890",0%
20/05/2019,23.3(0.00 %),0,0,0,0,0,0,"16,113,890",0%
17/05/2019,23.3(0.00 %),0,0,0,0,0,0,"16,113,890",0%
16/05/2019,23.3(0.00 %),0,0,0,0,0,0,"16,113,890",0%
15/05/2019,25.9(11.64 %),"-1,300",-0.03,"3,700",0.09,"5,000",0.12,"16,113,890",0%
14/05/2019,23.2(-4.92 %),"19,990",0.46,"20,000",0.46,10,0,"16,112,590",0.05%
13/05/2019,24.4(5.63 %),100,0,100,0,0,0,"16,132,580",0%
10/05/2019,23.2(0.87 %),"9,000",0.21,"9,000",0.21,0,0,"16,132,680",0.02%
09/05/2019,23(0.00 %),0,0,0,0,0,0,"16,141,680",0%
08/05/2019,22.9(-1.29 %),"12,300",0.28,"12,500",0.29,200,0,"16,141,680",0.03%
07/05/2019,23.2(0.87 %),"1,000",0.02,"1,000",0.02,0,0,"16,153,980",0%
06/05/2019,23.3(-6.43 %),"9,500",0.22,"9,500",0.22,0,0,"16,154,980",0.02%
03/05/2019,24.9(8.73 %),100,0,100,0,0,0,"16,164,480",0%
02/05/2019,22.9(-9.84 %),0,0,0,0,0,0,"16,164,580",0%
26/04/2019,26.2(14.91 %),"6,600",0.17,"6,600",0.17,0,0,"16,164,580",0.02%
25/04/2019,22.9(0.44 %),800,0.02,800,0.02,0,0,"16,171,180",0%
24/04/2019,25.2(9.57 %),"13,200",0.3,"13,200",0.3,0,0,"16,171,980",0.03%
23/04/2019,23(0.00 %),0,0,0,0,0,0,"16,185,180",0%
22/04/2019,23(0.44 %),100,0,100,0,0,0,"16,185,180",0%
19/04/2019,22.9(0.00 %),0,0,0,0,0,0,"16,185,280",0%
18/04/2019,22.9(-1.72 %),0,0,0,0,0,0,"16,185,280",0%
17/04/2019,23.5(3.07 %),200,0,200,0,0,0,"16,185,280",0%
16/04/2019,22.8(-0.87 %),100,0,100,0,0,0,"16,185,480",0%
12/04/2019,24(1.27 %),"21,100",0.49,"21,200",0.49,100,0,"16,185,580",0.06%
11/04/2019,23.7(3.04 %),100,0,100,0,0,0,"16,206,680",0%
10/04/2019,23(1.77 %),"6,200",0.14,"6,200",0.14,0,0,"16,206,780",0.02%
09/04/2019,22.6(-0.88 %),0,0,0,0,0,0,"16,212,980",0%
08/04/2019,22.8(0.00 %),0,0,0,0,0,0,"16,212,980",0%
05/04/2019,22.8(2.70 %),400,0.01,400,0.01,0,0,"16,212,980",0%
04/04/2019,22.1(-0.45 %),100,0,100,0,0,0,"16,213,380",0%
03/04/2019,22.1(-1.34 %),"-1,000",-0.02,200,0,"1,200",0.03,"16,213,480",0%
02/04/2019,22.1(0.00 %),"-3,600",-0.08,400,0.01,"4,000",0.09,"16,212,480",0%
01/04/2019,23.8(0.42 %),"1,300",0.03,"1,300",0.03,0,0,"16,208,880",0%
29/03/2019,24(1.27 %),800,0.02,800,0.02,0,0,"16,208,880",0.01%
28/03/2019,23.9(3.46 %),200,0,200,0,0,0,"16,209,680",0%
27/03/2019,23.9(-5.16 %),300,0.01,300,0.01,0,0,"16,209,880",0%
26/03/2019,24(3.00 %),0,0,200,0.01,200,0,"16,210,180",0%
25/03/2019,23(0.00 %),100,0,100,0,0,0,"16,210,180",0%
22/03/2019,23(2.22 %),100,0,100,0,0,0,"16,210,280",0%
21/03/2019,22.5(-1.75 %),0,0,0,0,0,0,"16,210,380",0%
20/03/2019,22.2(-5.13 %),100,0,100,0,0,0,"16,210,380",0%
19/03/2019,22.9(-2.97 %),100,0,100,0,0,0,"16,210,480",0%
18/03/2019,23.9(0.42 %),200,0,200,0,0,0,"16,210,580",0%
15/03/2019,24(0.00 %),900,0.02,"1,000",0.02,100,0,"16,210,780",0%
14/03/2019,24(8.60 %),0,0,100,0,100,0,"16,211,680",0%
13/03/2019,24(-2.04 %),0,0,700,0.02,700,0.02,"16,211,680",0%
12/03/2019,24.5(0.00 %),0,0,0,0,0,0,"16,211,680",0%
11/03/2019,23(-5.74 %),0,0,100,0,100,0,"16,211,680",0%
08/03/2019,23.8(-4.80 %),-100,-0,100,0,200,0,"16,211,680",0%
07/03/2019,23.5(0.00 %),100,0,100,0,0,0,"16,211,580",0%
06/03/2019,23.5(-6.00 %),0,0,100,0,100,0,"16,211,680",0%
05/03/2019,24(3.00 %),-100,-0,100,0,200,0.01,"16,211,680",0%
04/03/2019,23(-3.77 %),100,0,100,0,0,0,"16,211,580",0%
01/03/2019,23.1(-13.16 %),-700,-0.02,100,0,800,0.02,"16,211,680",0%
28/02/2019,26.6(8.57 %),0,0,100,0,100,0,"16,196,180",6.38%
27/02/2019,24(-2.04 %),-300,-0.01,100,0,400,0.01,"16,196,180",0.04%
26/02/2019,24(0.00 %),-400,-0.01,100,0,500,0.01,"16,195,880",0.04%
25/02/2019,24(0.42 %),"-1,400",-0.03,0,0,"1,400",0.03,"16,195,480",0.04%
22/02/2019,23.9(-0.42 %),0,0,0,0,0,0,"16,194,080",0.04%
21/02/2019,24(-1.23 %),"-1,000",-0.02,0,0,"1,000",0.02,"16,194,080",0.03%
20/02/2019,24(-1.23 %),"-1,000",-0.02,100,0,"1,100",0.03,"16,193,080",0.04%
19/02/2019,24(-4.00 %),500,0.01,"1,700",0.04,"1,200",0.03,"16,192,080",0.04%
18/02/2019,25(4.60 %),100,0,100,0,0,0,"16,192,580",0.04%
15/02/2019,24.1(0.00 %),200,0,200,0,0,0,"16,192,680",0.04%
14/02/2019,24.1(-0.41 %),0,0,0,0,0,0,"16,192,880",0.04%
13/02/2019,24.2(0.00 %),0,0,0,0,0,0,"16,192,880",0.04%
12/02/2019,24.2(1.26 %),100,0,100,0,0,0,"16,192,880",0.03%
11/02/2019,23.9(6.70 %),0,0,0,0,0,0,"16,192,980",0.03%
01/02/2019,22.2(-0.45 %),"-2,500",-0.06,600,0.01,"3,100",0.07,"16,192,980",0%
31/01/2019,22.3(0.00 %),0,0,0,0,0,0,"16,206,680",0%
30/01/2019,22.3(5.69 %),"-12,900",-0.29,100,0,"13,000",0.29,"16,206,680",0%
29/01/2019,21.2(-13.11 %),0,0,0,0,0,0,"16,193,780",0%
28/01/2019,24.4(9.42 %),100,0,100,0,0,0,"16,193,780",0%
25/01/2019,22.1(-14.67 %),"-1,100",-0.02,500,0.01,"1,600",0.04,"16,193,880",0%
24/01/2019,25.9(0.00 %),0,0,0,0,0,0,"16,192,780",0%
22/01/2019,25.9(0.00 %),0,0,0,0,0,0,"16,192,780",0%
21/01/2019,25.9(6.58 %),100,0,100,0,0,0,"16,192,780",0%
18/01/2019,24.3(5.65 %),100,0,100,0,0,0,"16,192,880",0%
17/01/2019,21.5(-3.15 %),100,0,100,0,0,0,"16,192,980",0%
16/01/2019,21.7(-11.07 %),100,0,100,0,0,0,"16,193,080",0%
15/01/2019,24.4(4.27 %),100,0,100,0,0,0,"16,193,180",0%
14/01/2019,23(-6.50 %),0,0,0,0,0,0,"16,193,280",0%
11/01/2019,24.5(0.00 %),100,0,100,0,0,0,"16,193,280",6.39%
10/01/2019,0(0.00 %),100,0,100,0,0,0,"16,193,380",6.39%
09/01/2019,24.7(-2.76 %),100,0,100,0,0,0,"16,193,380",6.39%
08/01/2019,25.4(0.00 %),0,0,0,0,0,0,"16,193,480",6.39%
07/01/2019,25.4(1.60 %),100,0,100,0,0,0,"16,193,480",6.39%
04/01/2019,25(6.38 %),100,0,100,0,0,0,"16,193,580",6.39%
03/01/2019,23.5(-3.69 %),0,0,0,0,0,0,"16,193,680",6.39%
02/01/2019,24.4(-2.40 %),0,0,0,0,0,0,"16,193,680",6.39%
28/12/2018,25(0.00 %),0,0,0,0,0,0,"16,193,680",6.39%
27/12/2018,25(0.00 %),0,0,0,0,0,0,"16,193,680",6.39%
26/12/2018,25(0.00 %),0,0,0,0,0,0,"16,193,680",6.39%
25/12/2018,25(2.46 %),100,0,100,0,0,0,"16,193,680",6.39%
24/12/2018,24.4(-0.41 %),0,0,0,0,0,0,"16,193,780",6.38%
21/12/2018,24.5(0.00 %),0,0,0,0,0,0,"16,193,780",6.38%
20/12/2018,24.4(1.67 %),100,0,100,0,0,0,"16,193,780",6.38%
19/12/2018,24(0.84 %),200,0.01,200,0.01,0,0,"16,193,880",6.38%
18/12/2018,24.9(-0.80 %),500,0.01,500,0.01,0,0,"16,194,080",6.38%
17/12/2018,24(-3.61 %),100,0,100,0,0,0,"16,194,580",6.38%
14/12/2018,26.5(6.00 %),"3,700",0.09,"3,700",0.09,0,0,"16,194,680",6.38%
13/12/2018,25(2.88 %),100,0,100,0,0,0,"16,198,380",6.37%
12/12/2018,24(4.35 %),900,0.02,900,0.02,0,0,"16,198,480",6.37%
11/12/2018,24.3(1.25 %),200,0,200,0,0,0,"16,199,380",6.37%
10/12/2018,24.8(12.22 %),500,0.01,500,0.01,0,0,"16,199,580",6.37%
07/12/2018,20.7(-13.39 %),200,0,200,0,0,0,"16,199,980",6.37%
06/12/2018,23.4(-8.95 %),0,0,0,0,0,0,"16,200,180",6.37%
05/12/2018,25.5(0.00 %),100,0,200,0.01,100,0,"16,200,180",6.37%
04/12/2018,26(-3.70 %),0,0,0,0,0,0,"16,199,980",6.37%
03/12/2018,27(1.50 %),100,0,100,0,0,0,"16,199,980",6.37%
30/11/2018,27.9(3.33 %),500,0.01,900,0.02,400,0.01,"16,200,480",6.37%
29/11/2018,27(0.00 %),0,0,0,0,0,0,"16,200,980",6.37%
28/11/2018,27(0.00 %),0,0,0,0,0,0,"16,200,980",6.37%
27/11/2018,27(0.00 %),0,0,0,0,0,0,"16,200,980",6.37%
26/11/2018,27(0.00 %),0,0,0,0,0,0,"16,200,980",6.37%
23/11/2018,27(0.00 %),0,0,0,0,0,0,"16,200,980",6.37%
22/11/2018,27(0.00 %),0,0,0,0,0,0,"16,200,980",6.37%
21/11/2018,27(0.00 %),0,0,0,0,0,0,"16,200,980",6.37%
20/11/2018,27(0.00 %),0,0,0,0,0,0,"16,200,980",6.37%
19/11/2018,27(0.00 %),0,0,0,0,0,0,"16,200,980",6.37%
16/11/2018,27(0.00 %),0,0,0,0,0,0,"16,200,980",6.37%
15/11/2018,27(0.00 %),0,0,0,0,0,0,"16,200,880",6.37%
14/11/2018,27(0.00 %),0,0,0,0,0,0,"16,200,880",6.37%
13/11/2018,27(-4.93 %),0,0,100,0,100,0,"16,200,680",6.37%
12/11/2018,28.4(13.60 %),100,0,100,0,0,0,"16,200,780",6.37%
09/11/2018,26.5(0.00 %),900,0.02,"1,100",0.03,200,0.01,"16,200,880",6.37%
08/11/2018,26.5(0.00 %),0,0,0,0,0,0,"16,201,980",6.36%
07/11/2018,26.5(0.76 %),100,0,100,0,0,0,"16,201,980",6.36%
06/11/2018,26(-3.70 %),100,0,100,0,0,0,"16,202,080",6.36%
05/11/2018,27(0.00 %),0,0,0,0,0,0,"16,202,180",6.36%
02/11/2018,27(0.00 %),0,0,0,0,0,0,"16,202,180",6.36%
01/11/2018,27(0.00 %),0,0,0,0,0,0,"16,202,180",6.36%
31/10/2018,27(0.00 %),0,0,0,0,0,0,"16,202,080",6.36%
30/10/2018,27(0.00 %),0,0,0,0,0,0,"16,202,080",6.36%
29/10/2018,27(6.72 %),0,0,100,0,100,0,"16,202,080",6.36%
26/10/2018,25.5(-10.21 %),500,0.01,500,0.01,0,0,"16,202,180",6.36%
25/10/2018,28.4(0.00 %),0,0,0,0,0,0,"16,202,680",6.36%
24/10/2018,28.4(0.00 %),0,0,0,0,0,0,"16,202,680",6.36%
23/10/2018,28.4(1.79 %),100,0,100,0,0,0,"16,202,680",6.36%
22/10/2018,27.9(11.60 %),100,0,100,0,0,0,"16,202,780",6.36%
19/10/2018,25.4(-2.68 %),900,0.02,900,0.02,0,0,"16,202,880",6.36%
18/10/2018,26.1(-0.38 %),100,0,100,0,0,0,"16,203,780",6.36%
17/10/2018,26.2(0.00 %),0,0,0,0,0,0,"16,203,880",6.36%
16/10/2018,26.2(9.62 %),100,0,100,0,0,0,"16,203,880",6.36%
15/10/2018,26.3(3.54 %),200,0.01,200,0.01,0,0,"16,202,680",6.36%
12/10/2018,25.4(4.96 %),100,0,100,0,0,0,"16,202,880",6.36%
11/10/2018,24.6(0.00 %),"-1,100",-0.03,200,0.01,"1,300",0.03,"16,204,280",6.36%
10/10/2018,24.3(-5.45 %),100,0,100,0,0,0,"16,203,180",6.36%
09/10/2018,24.2(-10.37 %),300,0.01,300,0.01,0,0,"16,203,280",6.36%
08/10/2018,27(0.00 %),0,0,0,0,0,0,"16,203,580",6.36%
05/10/2018,27(0.00 %),0,0,0,0,0,0,"16,203,580",6.36%
04/10/2018,27(0.00 %),0,0,0,0,0,0,"16,203,580",6.36%
03/10/2018,27(0.00 %),0,0,0,0,0,0,"16,203,580",6.36%
