date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
26/07/2019,81.9(-0.12 %),"7,900",0.65,"25,900",2.12,"18,000",1.48,"987,897,843",0.01%
25/07/2019,82(0.37 %),"-24,800",-2.03,"64,100",5.26,"88,900",7.29,"987,905,743",0.01%
24/07/2019,82.3(1.35 %),"-7,100",-0.58,"32,800",2.68,"39,900",3.26,"987,880,943",0.01%
23/07/2019,81.5(-0.73 %),"-12,500",-1.04,"58,800",4.78,"71,300",5.81,"987,873,843",0%
22/07/2019,82(-0.24 %),"-20,800",-1.71,"23,300",1.91,"44,100",3.62,"987,861,343",0.01%
19/07/2019,82.8(0.24 %),"-56,000",-4.6,"55,600",4.57,"111,600",9.18,"987,840,543",0.01%
18/07/2019,82.5(-0.60 %),"-6,400",-0.53,"7,500",0.62,"13,900",1.15,"987,784,543",0.01%
17/07/2019,83.4(-0.48 %),"9,700",0.81,"31,700",2.64,"22,000",1.83,"987,778,143",0.01%
16/07/2019,83.2(0.12 %),"-3,400",-0.29,"27,000",2.26,"30,400",2.55,"987,787,843",0.01%
15/07/2019,84(1.94 %),"16,600",1.39,"16,700",1.4,100,0.01,"987,784,443",0.01%
12/07/2019,82.6(0.00 %),"-27,500",-2.27,"28,100",2.32,"55,600",4.59,"987,801,043",0.01%
11/07/2019,82.5(0.00 %),"-28,400",-2.34,"3,100",0.26,"31,500",2.6,"987,773,543",0%
10/07/2019,82.3(0.86 %),"-20,300",-1.67,"19,700",1.63,"40,000",3.3,"987,745,143",0%
09/07/2019,81.5(-0.73 %),"-30,700",-2.51,"144,500",11.79,"175,200",14.3,"987,724,843",0.01%
08/07/2019,81.7(-2.27 %),"-14,500",-1.19,"1,400",0.12,"15,900",1.3,"987,694,143",0.01%
05/07/2019,83.1(-1.07 %),"23,400",1.97,"76,900",6.44,"53,500",4.47,"987,679,643",3.63%
04/07/2019,84.6(0.00 %),"1,802",0.15,"404,702",34.03,"402,900",33.88,"987,703,043",0%
03/07/2019,84(0.12 %),"-15,270",-1.29,"309,230",26.08,"324,500",27.37,"987,704,845",0%
02/07/2019,85.5(0.35 %),"-25,000",-2.03,"89,900",7.56,"114,900",9.59,"987,689,575",0%
01/07/2019,84.8(-4.40 %),"-30,200",-2.58,"52,900",4.5,"83,100",7.08,"987,664,575",0%
28/06/2019,97(14.39 %),"514,900",46.14,"614,600",54.55,"99,700",8.41,"987,883,475",0.01%
27/06/2019,83.9(-0.71 %),"-5,600",-0.46,"79,500",6.74,"85,100",7.2,"988,398,375",0%
26/06/2019,85.1(-0.12 %),"17,720",1.52,"141,620",11.98,"123,900",10.46,"988,392,775",0%
25/06/2019,85(-0.23 %),"111,400",9.61,"257,600",22,"146,200",12.39,"988,410,495",0%
24/06/2019,85.2(-1.16 %),"9,700",0.87,"183,900",15.69,"174,200",14.83,"988,521,895",0%
21/06/2019,86.3(0.35 %),"74,400",6.43,"350,300",30.18,"275,900",23.75,"988,531,595",0%
20/06/2019,86.1(1.65 %),"80,200",6.92,"190,200",16.36,"110,000",9.44,"988,605,995",0%
19/06/2019,86.5(3.10 %),"97,160",8.23,"221,060",18.72,"123,900",10.49,"988,686,195",0%
18/06/2019,84(0.60 %),"33,000",2.77,"186,100",15.61,"153,100",12.84,"988,783,355",0%
17/06/2019,83.9(1.57 %),"23,110",1.93,"150,510",12.56,"127,400",10.64,"988,816,355",0%
14/06/2019,83(3.11 %),"-145,960",-12.1,"164,000",13.56,"309,960",25.66,"988,839,465",0%
13/06/2019,80.7(0.00 %),"-54,510",-4.39,"52,790",4.25,"107,300",8.64,"988,693,505",0%
12/06/2019,80.8(0.50 %),"-43,700",-3.53,"29,440",2.37,"73,140",5.9,"988,638,995",0%
11/06/2019,80.5(0.12 %),"-9,700",-0.78,"101,500",8.19,"111,200",8.97,"988,595,295",0%
10/06/2019,80.5(0.62 %),"-6,600",-0.53,0,0,"6,600",0.53,"988,585,595",0%
07/06/2019,80.1(0.25 %),"-17,200",-1.38,"21,500",1.72,"38,700",3.1,"988,578,995",0%
06/06/2019,80(0.00 %),"-20,800",-1.66,"101,700",8.12,"122,500",9.79,"988,561,795",0%
05/06/2019,80(-0.12 %),"-4,400",-0.35,"5,100",0.41,"9,500",0.76,"988,540,995",0%
04/06/2019,80(-0.74 %),"-3,000",-0.24,"4,900",0.39,"7,900",0.63,"988,536,595",0%
03/06/2019,81(-0.12 %),"22,700",1.83,"22,700",1.83,0,0,"988,533,595",0%
31/05/2019,81.1(-0.12 %),"10,200",0.83,"22,400",1.82,"12,200",0.99,"988,523,195",0%
30/05/2019,81.5(0.37 %),"15,523",1.26,"22,123",1.8,"6,600",0.54,"988,533,395",0%
29/05/2019,81.5(0.00 %),"15,100",1.23,"43,200",3.51,"28,100",2.28,"988,548,918",0%
28/05/2019,81.5(0.12 %),"-11,000",-0.9,900,0.07,"11,900",0.97,"988,564,018",0%
27/05/2019,81.6(0.25 %),"-1,400",-0.11,"7,600",0.62,"9,000",0.73,"988,553,018",0%
24/05/2019,81.6(0.12 %),"2,100",0.17,"2,100",0.17,0,0,"988,551,618",0%
23/05/2019,81.6(-0.61 %),"-3,700",-0.3,"1,300",0.11,"5,000",0.41,"988,553,718",0%
22/05/2019,82(-0.97 %),"1,600",0.13,"3,600",0.3,"2,000",0.17,"988,550,018",0%
21/05/2019,82.8(2.35 %),"-9,800",-0.81,"150,200",12.31,"160,000",13.12,"988,551,618",0%
20/05/2019,81.2(1.37 %),"-68,000",-5.5,"175,000",14.16,"243,000",19.66,"988,541,818",0%
17/05/2019,80.3(0.38 %),"-21,600",-1.73,"16,400",1.31,"38,000",3.04,"988,473,818",0%
16/05/2019,80(-0.37 %),"-5,322",-0.43,"31,200",2.5,"36,522",2.92,"988,452,218",0%
15/05/2019,80.4(0.88 %),"-2,000",-0.16,200,0.02,"2,200",0.18,"988,446,896",0%
14/05/2019,80.1(0.00 %),"29,700",2.37,"39,100",3.12,"9,400",0.75,"988,444,896",0%
13/05/2019,80.1(0.00 %),"-1,980",-0.16,"27,720",2.22,"29,700",2.38,"988,474,596",0%
10/05/2019,80.1(0.12 %),"3,000",0.24,"76,190",6.13,"73,190",5.89,"988,472,616",0%
09/05/2019,80(-0.99 %),"17,900",1.43,"226,100",18.1,"208,200",16.67,"988,475,616",0%
08/05/2019,80.9(-1.10 %),"-2,100",-0.17,400,0.03,"2,500",0.2,"988,493,516",0%
07/05/2019,81.5(-0.85 %),"8,379",0.69,"12,824",1.05,"4,445",0.36,"988,491,416",0%
06/05/2019,81.9(-2.15 %),"11,805",0.97,"19,805",1.63,"8,000",0.66,"988,499,795",0%
03/05/2019,83.7(0.00 %),"3,000",0.25,"3,000",0.25,0,0,"988,511,600",0%
02/05/2019,83.7(1.21 %),"-23,600",-1.98,"19,100",1.6,"42,700",3.58,"988,514,600",0%
26/04/2019,83(0.48 %),"-4,800",-0.4,"4,400",0.36,"9,200",0.76,"988,478,600",0%
25/04/2019,82.8(0.24 %),"12,700",1.05,"12,700",1.05,0,0,"988,473,800",0%
24/04/2019,82.5(-0.36 %),0,0,"200,000",16.53,"200,000",16.53,"988,486,500",0%
23/04/2019,83(1.22 %),"1,700",0.14,"201,700",16.44,"200,000",16.3,"988,486,500",0%
22/04/2019,82(0.00 %),-900,-0.07,100,0.01,"1,000",0.08,"988,488,200",0%
19/04/2019,82.8(0.00 %),"15,200",1.25,"15,200",1.25,0,0,"988,487,300",0%
18/04/2019,82.8(-0.24 %),"27,800",2.3,"37,800",3.13,"10,000",0.83,"988,502,500",0%
17/04/2019,83(0.00 %),"34,800",2.89,"34,800",2.89,0,0,"988,530,300",0%
16/04/2019,83.2(0.00 %),"24,800",2.06,"24,800",2.06,0,0,"988,565,100",0%
12/04/2019,83.9(2.07 %),"17,900",1.49,"18,900",1.57,"1,000",0.08,"988,589,900",0%
11/04/2019,82(-1.44 %),"11,200",0.92,"11,200",0.92,0,0,"988,607,800",0%
10/04/2019,82.9(-0.96 %),600,0.05,600,0.05,0,0,"988,619,000",0%
09/04/2019,83.5(2.71 %),"-5,100",-0.43,"108,200",9.05,"113,300",9.49,"988,619,600",0%
08/04/2019,83.7(2.07 %),"-44,540",-3.63,"32,400",2.63,"76,940",6.25,"988,614,500",0%
05/04/2019,82(-1.56 %),"-7,600",-0.63,"167,100",13.69,"174,700",14.32,"988,569,960",0%
04/04/2019,83(-1.31 %),"-20,500",-1.71,"41,900",3.49,"62,400",5.2,"988,562,360",0%
03/04/2019,84.2(-0.36 %),"-4,400",-0.37,"1,500",0.13,"5,900",0.5,"988,541,860",0%
02/04/2019,84.5(-0.24 %),"-6,800",-0.58,100,0.01,"6,900",0.58,"988,537,460",0%
01/04/2019,85.1(-0.23 %),"-1,700",-0.14,"41,700",3.53,"43,400",3.68,"988,530,660",0%
29/03/2019,84.7(0.00 %),"3,200",0.27,"49,000",4.18,"45,800",3.91,"988,490,960",0%
28/03/2019,85.1(0.35 %),"5,400",0.46,"20,500",1.74,"15,100",1.28,"988,494,160",0%
27/03/2019,84.2(-0.24 %),"-11,100",-0.94,"17,000",1.44,"28,100",2.38,"988,499,560",0%
26/03/2019,84(-0.94 %),"-7,200",-0.61,"6,500",0.55,"13,700",1.16,"988,488,460",0%
25/03/2019,84.8(-1.28 %),"40,800",3.46,"40,800",3.46,0,0,"988,481,260",0%
22/03/2019,86.3(-0.35 %),"60,000",5.15,"263,000",22.61,"203,000",17.46,"988,522,060",0%
21/03/2019,85(-1.85 %),"-32,600",-2.81,"4,100",0.36,"36,700",3.17,"988,582,060",0%
20/03/2019,86.6(-1.81 %),300,0.02,"50,300",4.35,"50,000",4.33,"988,549,460",0%
19/03/2019,88(0.69 %),"-41,500",-3.66,0,0,"41,500",3.66,"988,549,760",0%
18/03/2019,87.6(1.04 %),"-9,900",-0.87,"49,700",4.34,"59,600",5.21,"988,508,260",0%
15/03/2019,86.5(0.00 %),"6,700",0.58,"10,900",0.94,"4,200",0.36,"988,498,360",0%
14/03/2019,87(0.69 %),"-2,500",-0.22,"3,000",0.26,"5,500",0.48,"988,505,060",0%
13/03/2019,86.5(-0.80 %),"16,800",1.45,"50,600",4.37,"33,800",2.92,"988,502,560",0.01%
12/03/2019,87.6(0.00 %),"21,900",1.91,"21,900",1.91,0,0,"988,519,360",0%
11/03/2019,87.5(-1.24 %),"-2,550",-0.22,"64,750",5.71,"67,300",5.94,"988,541,260",0%
08/03/2019,88.5(-1.67 %),"3,700",0.33,"150,100",13.4,"146,400",13.08,"988,538,710",0%
07/03/2019,89.8(2.05 %),"-35,600",-3.2,"42,100",3.79,"77,700",6.99,"988,542,410",0%
06/03/2019,88(-0.90 %),"-17,600",-1.55,0,0,"17,600",1.55,"988,506,810",0%
05/03/2019,88.6(-0.23 %),"-17,890",-1.6,"30,010",2.66,"47,900",4.26,"988,489,210",0%
04/03/2019,88.9(0.91 %),"-17,100",-1.52,"31,600",2.81,"48,700",4.33,"988,471,320",0%
01/03/2019,87.9(0.00 %),"-34,500",-3.04,"20,500",1.81,"55,000",4.85,"988,454,220",0%
28/02/2019,88(-2.00 %),"86,202",7.56,"97,402",8.55,"11,200",0.99,"988,492,720",3.6%
27/02/2019,89.7(-0.99 %),"-16,500",-1.48,"19,600",1.76,"36,100",3.24,"988,578,922",0%
26/02/2019,90.1(-0.66 %),"60,600",5.49,"94,100",8.53,"33,500",3.04,"988,562,422",0%
25/02/2019,90.7(2.37 %),"107,111",9.76,"231,011",20.99,"123,900",11.23,"988,623,022",0.01%
22/02/2019,88.3(-1.56 %),"-5,000",-0.45,0,0,"5,000",0.45,"988,730,133",0%
21/02/2019,89.6(0.00 %),"33,500",3.01,"245,200",22,"211,700",18.99,"988,725,133",0%
20/02/2019,89.7(1.70 %),"32,000",2.9,"333,800",29.92,"301,800",27.02,"988,878,633",3.58%
19/02/2019,88.1(0.23 %),"-258,400",-22.7,"17,600",1.55,"276,000",24.25,"988,910,633",3.58%
18/02/2019,88.3(1.96 %),"-42,200",-3.7,"87,800",7.7,"130,000",11.4,"988,652,233",3.59%
15/02/2019,86.9(1.52 %),"-131,200",-11.25,"109,700",9.34,"240,900",20.59,"988,610,033",0%
14/02/2019,85.5(0.00 %),"-2,600",-0.22,"3,100",0.27,"5,700",0.49,"988,478,833",0%
13/02/2019,86(0.70 %),"-16,500",-1.42,"103,300",8.78,"119,800",10.2,"988,476,233",0%
12/02/2019,85(0.59 %),"-6,900",-0.59,"1,900",0.16,"8,800",0.75,"988,459,733",0%
11/02/2019,84.5(0.60 %),"-10,500",-0.89,"5,000",0.42,"15,500",1.31,"988,452,833",0%
01/02/2019,84.1(0.00 %),"-4,700",-0.4,"3,100",0.26,"7,800",0.66,"988,442,333",0%
31/01/2019,84.1(0.12 %),"8,300",0.7,"19,800",1.67,"11,500",0.97,"988,189,313",0.01%
30/01/2019,83.5(-1.53 %),"-3,600",-0.3,"6,400",0.54,"10,000",0.84,"988,197,613",0.01%
29/01/2019,84.2(-0.36 %),"-2,400",-0.21,"5,900",0.5,"8,300",0.7,"988,194,013",0.01%
28/01/2019,84.4(-0.35 %),"18,800",1.59,"18,800",1.59,0,0,"988,191,613",0.01%
25/01/2019,85(1.92 %),"9,700",0.82,"72,800",6.15,"63,100",5.34,"988,210,413",0.01%
24/01/2019,84.5(1.56 %),"7,400",0.62,"7,400",0.62,0,0,"988,220,113",0.01%
22/01/2019,86(-0.23 %),"-1,300",-0.11,200,0.02,"1,500",0.13,"988,227,513",0.01%
21/01/2019,86.6(1.88 %),"-7,300",-0.63,0,0,"7,300",0.63,"988,226,213",0.01%
18/01/2019,85(-0.70 %),"10,300",0.87,"10,700",0.91,400,0.03,"988,218,913",0.01%
17/01/2019,86.2(-1.71 %),"51,000",4.36,"51,000",4.36,0,0,"988,229,213",0.01%
16/01/2019,87.8(-0.79 %),"4,000",0.35,"4,000",0.35,0,0,"988,280,213",0.01%
15/01/2019,88.8(0.00 %),"-2,160",-0.19,100,0.01,"2,260",0.2,"988,284,213",0.01%
14/01/2019,88.4(-1.01 %),"-7,300",-0.65,200,0.02,"7,500",0.67,"988,282,053",0.01%
11/01/2019,89.3(1.94 %),"-75,500",-6.74,0,0,"75,500",6.74,"988,274,753",3.61%
10/01/2019,0(0.00 %),"10,000",0.88,"10,000",0.88,0,0,"988,199,253",3.61%
09/01/2019,88(0.46 %),"-25,200",-2.22,"102,100",9,"127,300",11.21,"988,209,253",3.61%
08/01/2019,87.8(2.81 %),"-15,720",-1.38,"221,400",19.26,"237,120",20.64,"988,184,053",3.61%
07/01/2019,85.5(1.18 %),"-2,900",-0.25,"70,700",6.04,"73,600",6.28,"988,168,333",3.61%
04/01/2019,85.4(-1.39 %),"2,700",0.23,"66,600",5.64,"63,900",5.41,"988,165,433",3.61%
03/01/2019,86.8(-2.03 %),"25,300",2.19,"27,500",2.38,"2,200",0.19,"988,168,133",3.61%
02/01/2019,88.3(0.00 %),"-19,320",-1.71,"118,000",10.45,"137,320",12.15,"988,193,433",3.61%
28/12/2018,90(5.88 %),"177,400",15.73,"312,400",27.66,"135,000",11.93,"988,222,233",3.61%
27/12/2018,86(2.63 %),"10,400",0.88,"95,100",8.1,"84,700",7.21,"988,512,633",3.6%
26/12/2018,83.7(1.95 %),"51,900",4.35,"59,100",4.96,"7,200",0.6,"988,589,533",3.59%
25/12/2018,83(-0.48 %),"63,500",5.22,"85,500",7.04,"22,000",1.82,"988,607,333",3.59%
24/12/2018,83(-0.60 %),"32,800",2.74,"51,000",4.26,"18,200",1.52,"988,690,833",3.59%
21/12/2018,83.8(0.24 %),"31,600",2.64,"180,900",15.12,"149,300",12.47,"988,726,233",3.59%
20/12/2018,83.8(0.36 %),"14,400",1.2,"16,400",1.37,"2,000",0.17,"988,581,733",3.59%
19/12/2018,83.6(1.95 %),"11,300",0.95,"226,900",19.05,"215,600",18.1,"988,596,633",3.59%
18/12/2018,82(-1.68 %),"-37,940",-3.11,"179,460",14.72,"217,400",17.83,"988,584,433",3.59%
17/12/2018,82.6(-2.25 %),"18,110",1.51,"219,610",18.44,"201,500",16.93,"988,703,793",3.59%
14/12/2018,84.5(0.12 %),"1,500",0.13,"690,600",58.61,"689,100",58.48,"988,549,403",3.59%
13/12/2018,84.3(3.69 %),"-45,590",-3.84,"14,510",1.23,"60,100",5.07,"988,460,303",3.6%
12/12/2018,81.8(1.87 %),"-126,600",-10.3,"547,400",44.36,"674,000",54.66,"988,474,813",3.6%
11/12/2018,80.3(-0.62 %),"-6,000",-0.48,"123,700",9.93,"129,700",10.42,"988,502,613",3.6%
10/12/2018,81(0.00 %),"9,500",0.77,"25,200",2.04,"15,700",1.27,"988,568,513",3.59%
07/12/2018,81(0.00 %),"14,600",1.18,"745,800",60.42,"731,200",59.24,"988,578,013",3.59%
06/12/2018,81.2(0.25 %),"-3,400",-0.28,"274,400",22.23,"277,800",22.5,"988,612,213",3.59%
05/12/2018,81(-0.12 %),"26,120",2.11,"26,120",2.11,0,0,"988,661,813",3.59%
04/12/2018,81(0.50 %),"10,200",0.83,"210,200",17.13,"200,000",16.3,"988,592,933",3.59%
03/12/2018,81(1.12 %),"3,700",0.3,"63,700",5.11,"60,000",4.81,"988,553,133",3.59%
30/11/2018,80.5(1.51 %),"12,200",0.99,"157,200",12.59,"145,000",11.6,"988,649,133",3.59%
29/11/2018,79(-0.50 %),"1,700",0.14,"51,700",4.1,"50,000",3.97,"988,661,333",3.59%
28/11/2018,79.6(-0.87 %),"2,200",0.17,"2,200",0.17,0,0,"988,713,033",3.59%
27/11/2018,79.7(-0.25 %),"7,600",0.61,"15,100",1.21,"7,500",0.6,"988,671,133",3.59%
26/11/2018,79.5(0.25 %),400,0.03,400,0.03,0,0,"988,680,433",3.59%
23/11/2018,80.5(1.13 %),"6,000",0.47,"50,100",3.97,"44,100",3.5,"988,670,833",3.59%
22/11/2018,80(-0.37 %),-500,-0.04,"5,300",0.42,"5,800",0.46,"988,720,113",3.59%
21/11/2018,80.9(1.00 %),"-1,000",-0.08,"9,000",0.72,"10,000",0.81,"988,725,413",3.59%
20/11/2018,80(-0.87 %),80,0.01,900,0.07,820,0.07,"988,734,413",3.59%
19/11/2018,81(0.00 %),"23,800",1.93,"23,800",1.93,0,0,"988,734,813",3.59%
16/11/2018,81.4(0.00 %),"1,800",0.15,"1,800",0.15,0,0,"988,758,613",3.59%
15/11/2018,80.4(-2.31 %),"3,300",0.27,"3,800",0.32,500,0.04,"988,710,413",3.59%
14/11/2018,82.8(-0.24 %),"6,300",0.52,"6,300",0.52,0,0,"988,713,613",3.59%
13/11/2018,81.9(0.49 %),"5,300",0.46,"55,300",4.61,"50,000",4.14,"988,719,913",3.59%
12/11/2018,82.6(3.38 %),"32,300",2.63,"32,900",2.67,600,0.05,"988,775,213",3.58%
09/11/2018,80.4(-0.62 %),"14,400",1.15,"14,400",1.15,0,0,"988,807,913",3.58%
08/11/2018,80.5(0.12 %),"4,300",0.35,"4,300",0.35,0,0,"988,810,438",3.58%
07/11/2018,80.1(0.00 %),-200,-0.02,0,0,200,0.02,"988,814,738",3.58%
06/11/2018,80.5(0.50 %),"50,525",4.04,"122,400",9.79,"71,875",5.75,"988,814,738",3.58%
05/11/2018,80.6(-0.37 %),"61,700",4.93,"61,700",4.93,0,0,"988,872,638",3.58%
02/11/2018,80.9(1.00 %),"3,700",0.3,"3,700",0.3,0,0,"988,924,038",3.58%
01/11/2018,80.5(0.62 %),"4,000",0.32,"8,500",0.68,"4,500",0.36,"988,921,838",3.58%
31/10/2018,80.6(1.77 %),"-3,400",-0.27,"6,900",0.55,"10,300",0.82,"988,926,838",3.58%
30/10/2018,79(-1.13 %),"-1,900",-0.15,"4,000",0.32,"5,900",0.47,"988,932,838",3.58%
29/10/2018,80(-0.62 %),"-2,700",-0.22,"160,800",12.86,"163,500",13.08,"988,862,838",3.58%
26/10/2018,80.5(1.39 %),"2,100",0.17,"103,000",8.24,"100,900",8.07,"988,860,238",3.58%
25/10/2018,80(-0.37 %),"8,100",0.64,"252,700",20.09,"244,600",19.44,"988,852,438",3.58%
24/10/2018,80.4(-0.62 %),"-1,700",-0.14,"1,700",0.14,"3,400",0.27,"988,927,438",3.58%
23/10/2018,81(-1.22 %),"5,800",0.47,"16,600",1.34,"10,800",0.87,"988,925,738",3.58%
22/10/2018,82.1(1.61 %),"14,300",1.17,"20,500",1.68,"6,200",0.51,"988,909,828",3.58%
19/10/2018,82(0.00 %),"-4,100",-0.33,200,0.02,"4,300",0.35,"988,928,828",3.58%
18/10/2018,82.1(-0.12 %),"8,910",0.73,"41,420",3.4,"32,510",2.67,"988,926,828",3.58%
17/10/2018,82.2(0.61 %),"-1,400",-0.11,"300,100",24.71,"301,500",24.82,"988,963,948",3.58%
16/10/2018,81.9(0.99 %),"1,410",0.11,"3,610",0.29,"2,200",0.18,"988,954,348",3.58%
15/10/2018,81.8(1.24 %),"8,000",0.65,"12,300",1,"4,300",0.35,"988,885,258",3.58%
12/10/2018,82.1(2.63 %),"29,600",2.39,"39,300",3.17,"9,700",0.78,"988,889,158",3.58%
11/10/2018,80(-3.61 %),"10,400",0.84,"83,100",6.64,"72,700",5.8,"988,992,358",3.57%
10/10/2018,82.6(-0.84 %),"-8,400",-0.7,0,0,"8,400",0.7,"989,002,758",3.57%
09/10/2018,83(-1.07 %),"-4,900",-0.41,"1,600",0.13,"6,500",0.54,"989,001,158",3.57%
08/10/2018,84(-1.06 %),"-2,100",-0.18,200,0.02,"2,300",0.19,"988,980,158",3.58%
05/10/2018,85(-0.93 %),-100,-0.01,"1,500",0.13,"1,600",0.14,"988,976,158",3.58%
04/10/2018,86(0.00 %),"-22,600",-1.94,0,0,"22,600",1.94,"988,964,658",3.58%
03/10/2018,85.8(-0.35 %),-400,-0.03,"3,800",0.33,"4,200",0.36,"988,942,058",3.58%
02/10/2018,86(0.00 %),"-21,900",-1.88,"5,400",0.47,"27,300",2.35,"988,929,358",3.58%
01/10/2018,83(-3.82 %),"-4,500",-0.38,"3,800",0.33,"8,300",0.71,"988,907,458",3.58%
28/09/2018,86.2(0.35 %),"-6,500",-0.56,0,0,"6,500",0.56,"988,895,258",3.58%
27/09/2018,86.5(-1.03 %),"-37,100",-3.18,200,0.02,"37,300",3.2,"988,879,358",3.58%
26/09/2018,87(-1.58 %),"-16,000",-1.4,0,0,"16,000",1.4,"988,870,858",3.58%
25/09/2018,87.7(0.46 %),"10,600",0.94,"42,100",3.73,"31,500",2.79,"988,868,958",3.58%
24/09/2018,87.9(2.81 %),"1,800",0.16,"90,500",8.03,"88,700",7.87,"988,875,758",3.58%
21/09/2018,85.7(2.51 %),"21,248",1.82,"23,148",1.98,"1,900",0.16,"988,804,058",3.58%
20/09/2018,84(1.20 %),"-5,700",-0.47,"14,000",1.17,"19,700",1.64,"988,825,306",3.58%
19/09/2018,84(-0.36 %),"-16,100",-1.35,"61,800",5.19,"77,900",6.54,"988,838,306",3.58%
18/09/2018,85(2.04 %),"25,200",2.12,"31,400",2.64,"6,200",0.52,"988,898,006",3.58%
17/09/2018,83.3(-1.19 %),"1,000",0.09,"2,000",0.17,"1,000",0.08,"988,927,506",3.58%
14/09/2018,84.6(1.32 %),"1,300",0.11,"3,400",0.29,"2,100",0.18,"988,921,506",3.58%
13/09/2018,84.5(1.81 %),"30,500",2.55,"32,400",2.71,"1,900",0.16,0,0%
12/09/2018,83(-0.95 %),"-5,200",-0.43,"2,800",0.23,"8,000",0.66,"988,954,006",3.58%
10/09/2018,83.5(2.20 %),"8,200",0.68,"11,500",0.96,"3,300",0.27,"988,968,131",3.58%
07/09/2018,82.5(2.36 %),"3,600",0.29,"3,600",0.29,0,0,"988,943,931",3.58%
05/09/2018,81(-1.94 %),"-3,800",-0.31,"31,900",2.58,"35,700",2.9,"993,533,702",3.37%
04/09/2018,82.1(-1.32 %),"-3,900",-0.32,"2,000",0.17,"5,900",0.49,"993,529,902",3.37%
31/08/2018,82.9(-0.72 %),"-14,790",-1.23,"2,410",0.2,"17,200",1.43,"988,911,731",3.58%
30/08/2018,83.2(-0.72 %),"-7,000",-0.58,"26,600",2.23,"33,600",2.8,"988,912,941",3.58%
29/08/2018,83.5(-1.76 %),"-11,150",-0.93,"2,950",0.25,"14,100",1.18,"988,933,641",3.58%
28/08/2018,84.9(0.00 %),-700,-0.06,500,0.04,"1,200",0.1,"988,874,291",3.58%
27/08/2018,85(0.71 %),"2,100",0.18,"8,000",0.68,"5,900",0.5,"988,866,091",3.58%
24/08/2018,85.1(1.67 %),"13,000",1.09,"75,300",6.35,"62,300",5.27,"988,861,391",3.58%
23/08/2018,83.4(-0.95 %),"-8,100",-0.68,600,0.05,"8,700",0.73,"988,936,601",3.58%
22/08/2018,83.8(0.00 %),"-9,200",-0.77,"3,500",0.3,"12,700",1.07,"988,937,201",3.58%
21/08/2018,84.1(-1.52 %),"3,210",0.27,"3,300",0.28,90,0.01,"988,889,501",3.58%
20/08/2018,85(-1.39 %),100,0.01,100,0.01,0,0,"988,892,801",3.58%
17/08/2018,0(0.00 %),"-50,100",-4.32,"101,100",8.8,"151,200",13.11,"988,680,701",3.59%
16/08/2018,0(0.00 %),0,0,0,0,0,0,"988,630,601",3.59%
15/08/2018,87(-1.14 %),"-134,200",-11.94,"85,400",7.56,"219,600",19.5,"988,849,801",3.58%
14/08/2018,87.9(-0.34 %),"-12,400",-1.09,"55,500",4.88,"67,900",5.98,"988,715,601",3.59%
13/08/2018,88.6(0.91 %),"18,700",1.65,"18,700",1.65,0,0,"988,735,001",3.59%
10/08/2018,88.3(0.46 %),"27,600",2.42,"28,000",2.46,400,0.04,"988,753,701",3.59%
09/08/2018,88(0.80 %),"18,700",1.64,"30,700",2.7,"12,000",1.05,"988,778,501",3.58%
08/08/2018,88.3(0.34 %),"30,200",2.64,"30,200",2.64,0,0,"988,796,201",3.58%
07/08/2018,88.1(-0.11 %),"14,900",1.31,"118,100",10.49,"103,200",9.18,"988,826,401",3.58%
06/08/2018,88(4.14 %),"65,400",5.76,"78,400",6.91,"13,000",1.14,"988,841,401",3.58%
03/08/2018,85(0.47 %),"26,600",2.25,"26,600",2.25,0,0,"988,889,401",3.58%
02/08/2018,83.9(-3.45 %),"5,800",0.49,"8,900",0.75,"3,100",0.26,"988,889,101",3.58%
01/08/2018,87(5.58 %),"72,900",6.33,"103,300",8.97,"30,400",2.64,"988,860,401",3.58%
31/07/2018,80.4(-0.62 %),"-4,265",-0.32,"148,635",12.3,"152,900",12.62,"988,973,601",3.58%
30/07/2018,80.5(-0.62 %),"-14,862",-1.2,"121,738",9.83,"136,600",11.03,"988,969,336",3.58%
27/07/2018,80.4(0.00 %),"4,500",0.38,"95,400",7.66,"90,900",7.28,"988,990,574",3.57%
26/07/2018,80.5(0.00 %),"2,300",0.18,"2,800",0.23,500,0.04,"988,955,974",3.58%
25/07/2018,80.3(-0.25 %),"9,500",0.77,"11,000",0.89,"1,500",0.12,"988,943,374",3.58%
24/07/2018,80.4(0.00 %),"-7,100",-0.57,"48,500",3.9,"55,600",4.47,"988,946,474",3.58%
23/07/2018,80.5(0.00 %),"6,800",0.54,"222,200",17.85,"215,400",17.31,"988,968,374",3.58%
20/07/2018,80.6(-0.12 %),"-7,600",-0.61,300,0.02,"7,900",0.64,"988,903,874",3.58%
19/07/2018,80.7(0.00 %),"-13,900",-1.12,"12,700",1.02,"26,600",2.15,"988,890,874",3.58%
18/07/2018,80.7(-0.25 %),"-23,200",-1.87,"63,500",5.12,"86,700",6.99,"988,901,874",3.58%
17/07/2018,81(-0.25 %),"-1,900",-0.16,"31,900",2.59,"33,800",2.74,"988,932,074",3.58%
